,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,9,29,180521001254,6687032142,1,1,"(0.7066712975502014, 0.1337646096944809)","(0.7142930030822754, 0.12641872465610504)",1,1,3.212753295898437,3.045440673828125,"(-38.78227233886719, -30.205562591552734, 703.2515869140625)","(29.90558624267578, -29.322723388671875, 704.6417846679688)","(69.7905044555664, 175.72201538085938, 53.31580352783203)","(72.42398834228516, 177.06365966796875, 53.804080963134766)",POINT (0.7104821503162384 0.130091667175293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521017921,6687048808,1,1,"(0.7008962631225586, 0.12242552638053894)","(0.7143843173980713, 0.14214035868644714)",1,1,3.19390869140625,3.0752716064453125,"(-39.38759994506836, -30.348369598388672, 703.1795654296875)","(29.30148696899414, -29.285614013671875, 703.8303833007812)","(67.79508972167969, 177.79293823242188, 54.06956481933594)","(72.45553588867188, 174.19229125976562, 52.759010314941406)",POINT (0.7076402902603149 0.132282942533493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521034587,6687065474,1,1,"(0.7015170454978943, 0.12604276835918427)","(0.7130864262580872, 0.13296183943748474)",1,1,3.1854248046875,3.041900634765625,"(-39.98074722290039, -30.55866050720215, 702.5728759765625)","(28.710725784301758, -29.31415367126465, 703.5403442382812)","(68.00959014892578, 177.13230895996094, 53.829071044921875)","(72.00709533691406, 175.86862182617188, 53.36915969848633)",POINT (0.7073017358779907 0.1295023038983345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521051255,6687082141,1,1,"(0.7059061527252197, 0.1248033195734024)","(0.7237441539764404, 0.1133490726351738)",1,1,3.174652099609375,3.020736694335937,"(-40.5834846496582, -30.758216857910156, 702.1154174804688)","(28.084426879882812, -29.341251373291016, 703.087890625)","(69.52615356445312, 177.35867309570312, 53.91147232055664)","(75.6895980834961, 179.4506378173828, 54.67291259765625)",POINT (0.7148251533508301 0.1190761961042881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521067930,6687098816,1,1,"(0.7044256329536438, 0.1288602650165558)","(0.7183759212493896, 0.11451679468154907)",1,1,3.1751251220703125,3.028900146484375,"(-41.2216911315918, -31.023653030395508, 701.7760620117188)","(27.463348388671875, -29.43956756591797, 702.5650634765625)","(69.01457214355469, 176.61773681640625, 53.64179611206055)","(73.83474731445312, 179.2373809814453, 54.595279693603516)",POINT (0.7114007771015167 0.1216885298490524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521084607,6687115492,1,1,"(0.7018589377403259, 0.1404290795326233)","(0.715242326259613, 0.11243422329425812)",1,1,3.192245483398437,3.042449951171875,"(-41.86053466796875, -31.270721435546875, 701.4765625)","(26.846019744873047, -29.544574737548828, 702.5891723632812)","(68.12770080566406, 174.5048370361328, 52.87275695800781)","(72.75201416015625, 179.61770629882812, 54.73374938964844)",POINT (0.7085506319999695 0.1264316514134407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521101273,6687132158,1,1,"(0.6997436285018921, 0.14903932809829712)","(0.7194854021072388, 0.11020925641059875)",1,1,3.1955718994140625,3.03228759765625,"(-42.52323532104492, -31.548900604248047, 701.1727905273438)","(26.181333541870117, -29.625030517578125, 702.1912231445312)","(67.39683532714844, 172.93228149414062, 52.30043411254883)","(74.21808624267578, 180.0240936279297, 54.88161087036133)",POINT (0.7096145153045654 0.1296242922544479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521117941,6687148825,1,1,"(0.6981092691421509, 0.14315597712993622)","(0.7160166501998901, 0.12419121712446213)",1,1,3.1713409423828125,3.0457916259765625,"(-43.18030548095703, -31.815963745117188, 700.8270263671875)","(25.50998306274414, -29.69969367980957, 701.6307373046875)","(66.83210754394531, 174.00682067871094, 52.69147872924805)","(73.0195541381836, 177.47044372558594, 53.95220184326172)",POINT (0.7070629596710205 0.1336735971271992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521134608,6687165492,1,1,"(0.7045702338218689, 0.14891307055950165)","(0.7126453518867493, 0.1088915690779686)",1,1,3.2018585205078125,3.004974365234375,"(-43.83995056152344, -32.09850311279297, 700.7947998046875)","(24.871421813964844, -29.783527374267578, 701.5972900390625)","(69.06453704833984, 172.9553680419922, 52.308746337890625)","(71.85468292236328, 180.26473999023438, 54.969207763671875)",POINT (0.7086077928543091 0.1289023198187351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521151275,6687182158,1,1,"(0.7065557241439819, 0.13592737913131714)","(0.7208161950111389, 0.09157973527908325)",1,1,3.16790771484375,3.0116119384765625,"(-44.47599792480469, -32.414581298828125, 700.7234497070312)","(24.239166259765625, -29.933996200561523, 701.6991577148438)","(69.7505874633789, 175.32701110839844, 53.172019958496094)","(74.67792510986328, 183.42652893066406, 56.11996841430664)",POINT (0.7136859595775604 0.1137535572052002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521167942,6687198825,1,1,"(0.6978629231452942, 0.15241993963718414)","(0.7120048999786377, 0.10910224169492722)",1,1,3.160858154296875,3.052764892578125,"(-45.058502197265625, -32.687503814697266, 700.9581909179688)","(23.654525756835938, -30.019058227539062, 701.4821166992188)","(66.74697875976562, 172.3148651123047, 52.07573318481445)","(71.63338470458984, 180.2262725830078, 54.955196380615234)",POINT (0.7049339115619659 0.1307610906660557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521184609,6687215491,1,1,"(0.7036164999008179, 0.14007088541984558)","(0.715656042098999, 0.0960903987288475)",1,1,3.123138427734375,3.011932373046875,"(-45.60401153564453, -32.93043899536133, 700.8961791992188)","(23.09444236755371, -30.1516170501709, 701.8486328125)","(68.73500061035156, 174.57025146484375, 52.89659118652344)","(72.89496612548828, 182.6027069091797, 55.82017517089844)",POINT (0.7096362709999084 0.1180806420743465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521201276,6687232158,1,1,"(0.7109874486923218, 0.1434020847082138)","(0.7127389907836914, 0.11829928308725357)",1,1,3.147933959960937,3.0310211181640625,"(-46.136512756347656, -33.10277557373047, 701.123291015625)","(22.573505401611328, -30.181005477905273, 701.9801025390625)","(71.28182983398438, 173.9618377685547, 52.6751823425293)","(71.88702392578125, 178.5465545654297, 54.343814849853516)",POINT (0.7118632197380066 0.1308506838977337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521217943,6687248824,1,1,"(0.7144652009010315, 0.1639549285173416)","(0.7045679688453674, 0.16411815583705902)",1,1,3.1684722900390625,3.131256103515625,"(-46.641929626464844, -33.20953369140625, 701.5032958984375)","(22.076396942138672, -30.1666202545166, 702.1080322265625)","(72.48347473144531, 170.20814514160156, 51.30891418457031)","(69.0637435913086, 170.1783447265625, 51.298030853271484)",POINT (0.7095165848731995 0.1640365421772003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521234609,6687265490,1,1,"(0.6631835103034973, 0.2182721048593521)","(0.6820690631866455, 0.09780652821063995)",1,1,3.15167236328125,3.0404815673828125,"(-47.215576171875, -33.20808792114258, 701.8854370117188)","(21.45336151123047, -30.09627342224121, 702.486572265625)","(54.76437759399414, 160.28782653808594, 47.69824981689453)","(61.289794921875, 182.28927612304688, 55.70610046386719)",POINT (0.6726262867450714 0.158039316534996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521251277,6687282157,1,1,"(0.5089806914329529, 0.26826372742652893)","(0.5693356990814209, 0.11152052879333496)",1,1,3.2860565185546875,3.0110015869140625,"(-47.8640022277832, -33.21136474609375, 701.680908203125)","(20.690004348754883, -30.135299682617188, 702.7860717773438)","(1.4834048748016357, 151.15753173828125, 44.37503433227539)","(22.337581634521484, 179.78460693359375, 54.794437408447266)",POINT (0.5391581952571869 0.189892128109932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521267944,6687298824,1,1,"(0.5275750756263733, 0.18046028912067413)","(0.6004257798194885, 0.12250468134880066)",1,1,3.086700439453125,3.058837890625,"(-48.25261688232422, -33.036468505859375, 701.3489990234375)","(20.235595703125, -29.905136108398438, 702.923583984375)","(7.90822696685791, 167.1936798095703, 50.21172332763672)","(33.079994201660156, 177.77847290039062, 54.06429672241211)",POINT (0.5640004277229309 0.1514824852347374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521284611,6687315490,1,1,"(0.5154440402984619, 0.17534616589546204)","(0.5852537155151367, 0.14056672155857086)",1,1,3.03839111328125,3.041610717773437,"(-48.64086151123047, -32.86106872558594, 701.687744140625)","(19.869422912597656, -29.579124450683594, 702.8907470703125)","(3.716651439666748, 168.127685546875, 50.55169677734375)","(27.837665557861328, 174.4796905517578, 52.86362838745117)",POINT (0.5503488779067993 0.1579564437270164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521301278,6687332157,1,1,"(0.519375205039978, 0.1694178283214569)","(0.590630292892456, 0.14565397799015045)",1,1,3.0363311767578125,3.08782958984375,"(-49.025569915771484, -32.598358154296875, 701.876953125)","(19.492647171020508, -29.24948501586914, 703.1314697265625)","(5.074966907501221, 169.21041870117188, 50.94575500488281)","(29.69537353515625, 173.5505828857422, 52.525447845458984)",POINT (0.555002748966217 0.1575359031558037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521317946,6687348824,1,1,"(0.5187961459159851, 0.1970660388469696)","(0.5887465476989746, 0.13098804652690887)",1,1,3.082672119140625,3.03094482421875,"(-49.35077667236328, -32.329689025878906, 702.047119140625)","(19.16290283203125, -28.85881233215332, 702.9591064453125)","(4.874879360198975, 164.16085815429688, 49.10785675048828)","(29.04451560974121, 176.22911071777344, 53.5003776550293)",POINT (0.5537713468074799 0.1640270426869392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521334612,6687365490,1,1,"(0.5109460353851318, 0.18567833304405212)","(0.5890735387802124, 0.10366103053092957)",1,1,3.063323974609375,3.0044097900390625,"(-49.63831329345703, -32.06767272949219, 702.029296875)","(18.88632583618164, -28.523866653442383, 702.9200439453125)","(2.1624739170074463, 166.2406768798828, 49.864845275878906)","(29.157508850097656, 181.22003173828125, 55.31690216064453)",POINT (0.5500097870826721 0.1446696817874908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521351288,6687382165,1,1,"(0.5183805823326111, 0.17187567055225372)","(0.5829787850379944, 0.16618621349334717)",1,1,3.0528717041015625,3.0916748046875,"(-49.83909606933594, -31.804821014404297, 701.95654296875)","(18.685941696166992, -28.165115356445312, 702.7398071289062)","(4.731307029724121, 168.7615203857422, 50.78240203857422)","(27.051603317260742, 169.80062866210938, 51.16059875488281)",POINT (0.5506796836853027 0.1690309420228004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521367955,6687398832,1,1,"(0.5220913887023926, 0.26377707719802856)","(0.5904237627983093, 0.1263074427843094)",1,1,3.2166290283203125,3.047088623046875,"(-49.9432373046875, -31.52790069580078, 701.7606201171875)","(18.5833797454834, -27.854839324951172, 702.6368408203125)","(6.013488292694092, 151.97695922851562, 44.673274993896484)","(29.624052047729492, 177.083984375, 53.81147003173828)",POINT (0.556257575750351 0.195042259991169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521384622,6687415498,1,1,"(0.5187252163887024, 0.25361114740371704)","(0.5894650220870972, 0.10446403175592422)",1,1,3.197494506835937,3.0112762451171875,"(-49.93602752685547, -31.280651092529297, 701.5548095703125)","(18.588747024536133, -27.58505630493164, 702.4044189453125)","(4.8503899574279785, 153.83363342285156, 45.34904098510742)","(29.29278564453125, 181.0733642578125, 55.26354217529297)",POINT (0.5540951192378998 0.1790375895798206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521401289,6687432165,1,1,"(0.520959198474884, 0.1759236454963684)","(0.5891973972320557, 0.11593210697174072)",1,1,3.068267822265625,3.0073699951171875,"(-49.818626403808594, -31.0806827545166, 701.1485595703125)","(18.711153030395508, -27.37282943725586, 702.0294189453125)","(5.6222825050354, 168.022216796875, 50.5132942199707)","(29.200288772583008, 178.97886657714844, 54.50121307373047)",POINT (0.5550782978534698 0.1459278762340546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521417957,6687448832,1,1,"(0.5230324268341064, 0.19510330259799957)","(0.5871968269348145, 0.11429166048765182)",1,1,3.09197998046875,2.990509033203125,"(-49.57855224609375, -30.930908203125, 700.6771850585938)","(18.953468322753906, -27.26447296142578, 701.67529296875)","(6.338654518127441, 164.51930236816406, 49.238338470458984)","(28.509056091308594, 179.27850341796875, 54.61024475097656)",POINT (0.5551146268844604 0.1546974815428257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521434623,6687465498,1,1,"(0.5185088515281677, 0.18075774610042572)","(0.5908243060112, 0.1339510679244995)",1,1,3.0555419921875,3.0434722900390625,"(-49.225624084472656, -30.87761688232422, 700.2789916992188)","(19.298309326171875, -27.25346565246582, 701.193603515625)","(4.775624752044678, 167.1393280029297, 50.19194793701172)","(29.762439727783203, 175.68795776367188, 53.3033561706543)",POINT (0.5546665787696838 0.1573544070124626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521451291,6687482165,1,1,"(0.5237308144569397, 0.2519378066062927)","(0.5908698439598083, 0.14552363753318787)",1,1,3.181549072265625,3.082550048828125,"(-48.791099548339844, -30.930511474609375, 699.8382568359375)","(19.71776580810547, -27.39618682861328, 701.047119140625)","(6.579927444458008, 154.13925170898438, 45.460304260253906)","(29.778181076049805, 173.57437133789062, 52.53413009643555)",POINT (0.557300329208374 0.1987307220697403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521467958,6687498832,1,1,"(0.5516971349716187, 0.2949943244457245)","(0.5867899060249329, 0.17865583300590515)",1,1,3.2401580810546875,3.118026733398437,"(-48.37413024902344, -31.09383201599121, 700.4491577148438)","(20.278316497802734, -27.66266632080078, 701.4893798828125)","(16.24300193786621, 146.27552795410156, 42.59816360473633)","(28.36845588684082, 167.52322387695312, 50.33165740966797)",POINT (0.5692435204982758 0.2368250787258148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521484628,6687515501,1,1,"(0.5657448172569275, 0.3089224398136139)","(0.5995370149612427, 0.13268040120601654)",1,1,3.275970458984375,3.008941650390625,"(-47.83476257324219, -31.32003402709961, 700.4488525390625)","(20.84021759033203, -27.978199005126953, 701.5623779296875)","(21.096843719482422, 143.7317657470703, 41.6722526550293)","(32.77292251586914, 175.92002868652344, 53.38785171508789)",POINT (0.5826409161090851 0.2208014205098152),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,9,29,180521501295,6687532168,1,1,"(0.5655917525291443, 0.30720552802085876)","(0.596592903137207, 0.1745692789554596)",1,1,3.289459228515625,3.0923004150390625,"(-47.33561706542969, -31.522096633911133, 700.19580078125)","(21.3664493560791, -28.304550170898438, 701.2974243164062)","(21.043949127197266, 144.0453338623047, 41.78642272949219)","(31.755643844604492, 168.26959228515625, 50.60331726074219)",POINT (0.5810923278331757 0.2408874034881592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521517963,6687548835,1,1,"(0.5743501782417297, 0.2459665834903717)","(0.5996449589729309, 0.16091103851795197)",1,1,3.1444244384765625,3.0867919921875,"(-46.860084533691406, -31.695898056030273, 700.0316162109375)","(21.83296012878418, -28.60019302368164, 700.8463134765625)","(24.070207595825195, 155.2298126220703, 45.85723876953125)","(32.81019973754883, 170.76406860351562, 51.51124954223633)",POINT (0.5869975686073303 0.2034388110041618),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,
0,9,29,180521534629,6687565501,1,1,"(0.5710604786872864, 0.3459591865539551)","(0.6037595272064209, 0.1493520438671112)",1,1,3.361434936523437,3.05291748046875,"(-46.41278076171875, -31.81696128845215, 699.7678833007812)","(22.286287307739258, -28.859554290771484, 700.6526489257812)","(22.93352699279785, 136.9674835205078, 39.21031188964844)","(34.23188400268555, 172.87518310546875, 52.27960205078125)",POINT (0.5874100029468536 0.2476556152105331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521551297,6687582168,1,1,"(0.5735105276107788, 0.29296842217445374)","(0.5954431295394897, 0.17090287804603577)",1,1,3.2510528564453125,3.107650756835937,"(-46.05937957763672, -31.964946746826172, 699.8598022460938)","(22.676856994628906, -29.084714889526367, 700.6804809570312)","(23.780075073242188, 146.6455535888672, 42.73276901245117)","(31.358354568481445, 168.93919372558594, 50.84706497192383)",POINT (0.5844768285751343 0.2319356501102448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521567964,6687598835,1,1,"(0.5723092555999756, 0.32911598682403564)","(0.6025423407554626, 0.14922542870044708)",1,1,3.2977447509765625,3.061630249023437,"(-45.726322174072266, -32.0233154296875, 699.674560546875)","(22.98583984375, -29.23244857788086, 700.6331176757812)","(23.365026473999023, 140.0436553955078, 40.329952239990234)","(33.81130599975586, 172.89828491210938, 52.288047790527344)",POINT (0.5874257981777191 0.2391707077622414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521584631,6687615501,1,1,"(0.565051257610321, 0.309874951839447)","(0.5949105024337769, 0.16068467497825623)",1,1,3.2574005126953125,3.1019287109375,"(-45.469520568847656, -32.153987884521484, 699.6297607421875)","(23.24004364013672, -29.40923309326172, 700.3976440429688)","(20.857206344604492, 143.55776977539062, 41.6090087890625)","(31.174335479736328, 170.805419921875, 51.526283264160156)",POINT (0.579980880022049 0.2352798134088516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521601298,6687632168,1,1,"(0.5747438073158264, 0.37609195709228516)","(0.6053112745285034, 0.12486575543880463)",1,1,3.4191436767578125,3.0371856689453125,"(-45.249305725097656, -32.20915985107422, 699.7017822265625)","(23.45366859436035, -29.4803466796875, 700.4241333007812)","(24.206228256225586, 131.46414184570312, 37.20721435546875)","(34.7680549621582, 177.3472900390625, 53.90731430053711)",POINT (0.5900275409221649 0.2504788562655449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521617972,6687648841,1,1,"(0.5652396082878113, 0.3303757309913635)","(0.5968838334083557, 0.17026488482952118)",1,1,3.2733306884765625,3.0851287841796875,"(-45.066383361816406, -32.26750946044922, 700.025634765625)","(23.658187866210938, -29.57737922668457, 700.5435791015625)","(20.922285079956055, 139.81358337402344, 40.24619674682617)","(31.85614776611328, 169.05572509765625, 50.88945007324219)",POINT (0.5810617208480835 0.2503203079104424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521634639,6687665508,1,1,"(0.5688579678535461, 0.2604292035102844)","(0.5931999087333679, 0.1960231214761734)",1,1,3.207061767578125,3.17535400390625,"(-44.925228118896484, -32.37620544433594, 700.1143188476562)","(23.792316436767578, -29.685115814208984, 700.468017578125)","(22.17249870300293, 152.58840942382812, 44.895843505859375)","(30.583274841308594, 164.35128784179688, 49.1772346496582)",POINT (0.581028938293457 0.2282261624932289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521651305,6687682173,1,1,"(0.5788642764091492, 0.3251470923423767)","(0.6109296679496765, 0.1307809054851532)",1,1,3.3325958251953125,3.040145874023437,"(-44.751808166503906, -32.460777282714844, 700.1533813476562)","(23.944570541381836, -29.76085090637207, 700.5909423828125)","(25.62994956970215, 140.76853942871094, 40.59375)","(36.7093391418457, 176.26695251464844, 53.51409912109375)",POINT (0.5948969721794128 0.227963998913765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521667973,6687698841,1,1,"(0.5840135216712952, 0.3706657588481903)","(0.5947273969650269, 0.18225423991680145)",1,1,3.4109649658203125,3.13726806640625,"(-44.599876403808594, -32.61084747314453, 700.6090698242188)","(24.110309600830078, -29.927217483520508, 700.5794677734375)","(27.409133911132812, 132.4551544189453, 37.56795120239258)","(31.11104965209961, 166.8660125732422, 50.09246063232422)",POINT (0.589370459318161 0.2764599993824959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521684641,6687715508,1,1,"(0.5804533362388611, 0.32370132207870483)","(0.620029091835022, 0.18552443385124207)",1,1,3.3472900390625,3.1412811279296875,"(-44.34220504760742, -32.690956115722656, 700.7425537109375)","(24.342905044555664, -29.986780166625977, 700.3869018554688)","(26.179000854492188, 141.03257751464844, 40.689903259277344)","(39.85343551635742, 166.26878356933594, 49.87504959106445)",POINT (0.6002412140369415 0.2546128779649734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,180521701306,6687732173,1,1,"(0.6873118281364441, 0.19809754192829132)","(0.7093936204910278, 0.0999324694275856)",1,1,3.291854858398437,3.0561676025390625,"(-43.87377166748047, -32.703155517578125, 701.283203125)","(24.693748474121094, -29.938282012939453, 701.4615478515625)","(63.101318359375, 163.9724578857422, 49.039310455322266)","(70.73113250732422, 181.9010009765625, 55.56477355957031)",POINT (0.698352724313736 0.1490150056779385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521717975,6687748841,1,1,"(0.6974672079086304, 0.1803593933582306)","(0.7026259899139404, 0.12598365545272827)",1,1,3.279525756835937,3.110198974609375,"(-43.55080795288086, -32.667667388916016, 701.8333740234375)","(25.06157875061035, -29.933177947998047, 701.8694458007812)","(66.6102523803711, 167.21209716796875, 50.21841049194336)","(68.39275360107422, 177.14309692382812, 53.8330078125)",POINT (0.7000465989112854 0.1531715244054794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521734642,6687765508,1,1,"(0.7045090794563293, 0.177951842546463)","(0.6976401209831238, 0.11771129071712494)",1,1,3.2593994140625,3.0743560791015625,"(-43.33283615112305, -32.70825958251953, 702.109619140625)","(25.34127426147461, -30.025699615478516, 701.9566650390625)","(69.04340362548828, 167.6517791748047, 50.37850570678711)","(66.67001342773438, 178.6539306640625, 54.382911682128906)",POINT (0.7010746002197266 0.147831566631794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521751316,6687782181,1,1,"(0.701204776763916, 0.17104123532772064)","(0.7024564146995544, 0.1171514242887497)",1,1,3.2567291259765625,3.1086883544921875,"(-43.049373626708984, -32.734249114990234, 702.4073486328125)","(25.64737892150879, -30.11346435546875, 702.6138916015625)","(67.90166473388672, 168.91395568847656, 50.83781051635742)","(68.33416748046875, 178.7561798095703, 54.420162200927734)",POINT (0.7018305957317352 0.1440963298082352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521767982,6687798847,1,1,"(0.7092338800430298, 0.18832919001579285)","(0.6998083591461182, 0.1114468052983284)",1,1,3.2636260986328125,3.086654663085937,"(-42.758018493652344, -32.719078063964844, 702.513916015625)","(25.96379280090332, -30.211116790771484, 703.0283203125)","(70.67593383789062, 165.75653076171875, 49.68861770629883)","(67.419189453125, 179.79806518554688, 54.79936218261719)",POINT (0.704521119594574 0.1498879976570606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521784650,6687815514,1,1,"(0.7007082104682922, 0.165409654378891)","(0.704637348651886, 0.13127774000167847)",1,1,3.28900146484375,3.10992431640625,"(-42.5033073425293, -32.72918701171875, 703.0010986328125)","(26.242462158203125, -30.304458618164062, 703.2662353515625)","(67.73011779785156, 169.9424591064453, 51.212196350097656)","(69.08772277832031, 176.17620849609375, 53.48109436035156)",POINT (0.7026727795600891 0.1483436971902847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,180521801317,6687832181,1,1,"(0.7015973329544067, 0.16134755313396454)","(0.7103449702262878, 0.10388459265232086)",1,1,3.2389678955078125,3.055694580078125,"(-42.23807907104492, -32.69556427001953, 703.3648681640625)","(26.52001953125, -30.33483123779297, 703.5853271484375)","(68.03731536865234, 170.68435668945312, 51.48223876953125)","(71.05985260009766, 181.17919921875, 55.302032470703125)",POINT (0.7059711515903473 0.1326160728931427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521817983,6687848847,1,1,"(0.7083678245544434, 0.16752783954143524)","(0.7063495516777039, 0.10345906019210815)",1,1,3.2593994140625,3.0910186767578125,"(-41.97814178466797, -32.58064270019531, 703.5630493164062)","(26.795291900634766, -30.282487869262695, 704.0166015625)","(70.37669372558594, 169.55560302734375, 51.071388244628906)","(69.67933654785156, 181.2569122314453, 55.33032989501953)",POINT (0.7073586881160736 0.1354934498667717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521834651,6687865514,1,1,"(0.7001634240150452, 0.17560333013534546)","(0.7108097076416016, 0.08034206926822662)",1,1,3.281524658203125,3.0798797607421875,"(-41.707801818847656, -32.34700393676758, 703.9263916015625)","(27.067319869995117, -30.08332061767578, 704.378662109375)","(67.54185485839844, 168.08071899414062, 50.53456497192383)","(71.22042846679688, 185.47894287109375, 56.86699676513672)",POINT (0.7054865658283234 0.127972699701786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521851318,6687882181,1,1,"(0.7026076912879944, 0.1634882241487503)","(0.7143146991729736, 0.10008551180362701)",1,1,3.250701904296875,3.0932159423828125,"(-41.46641540527344, -32.07905578613281, 704.1634521484375)","(27.317398071289062, -29.82565689086914, 704.8524169921875)","(68.38642883300781, 170.2933807373047, 51.339935302734375)","(72.43150329589844, 181.873046875, 55.55460739135742)",POINT (0.708461195230484 0.1317868679761887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521867985,6687898847,1,1,"(0.70851069688797, 0.16250839829444885)","(0.711264967918396, 0.10589488595724106)",1,1,3.261199951171875,3.0995025634765625,"(-41.261966705322266, -31.82611846923828, 704.4375)","(27.533716201782227, -29.60076332092285, 705.1788330078125)","(70.42607879638672, 170.4723358154297, 51.405033111572266)","(71.37773132324219, 180.81204223632812, 55.16841506958008)",POINT (0.709887832403183 0.134201642125845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,180521884657,6687915519,1,1,"(0.7112060189247131, 0.1909247785806656)","(0.7093955278396606, 0.09103614836931229)",1,1,3.35003662109375,3.065093994140625,"(-41.08173370361328, -31.609716415405273, 704.734375)","(27.714977264404297, -29.398258209228516, 705.36962890625)","(71.35736083984375, 165.282470703125, 49.51608657836914)","(70.7317886352539, 183.52578735351562, 56.15616226196289)",POINT (0.7103007733821869 0.1409804634749889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
