,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,25,34,249439838536,935380108,1,1,"(0.5124461650848389, 0.2643486559391022)","(0.5378156900405884, 0.2547665238380432)",1,1,3.151519775390625,2.6460723876953125,"(-22.206506729125977, -22.794710159301758, 642.2197265625)","(47.81989669799805, -22.153579711914062, 644.8518676757812)","(2.68080472946167, 151.87257385253906, 44.63528823852539)","(11.446615219116211, 153.62261962890625, 45.27226257324219)",POINT (0.5251309275627136 0.2595575898885727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249439855204,935396775,1,1,"(0.5091504454612732, 0.26372411847114563)","(0.5354994535446167, 0.3035765588283539)",1,1,3.15399169921875,2.716156005859375,"(-22.272167205810547, -22.809995651245117, 642.135009765625)","(47.770172119140625, -22.14678192138672, 644.801025390625)","(1.542050838470459, 151.9866485595703, 44.67681121826172)","(10.646289825439453, 144.70811462402344, 42.027645111083984)",POINT (0.522324949502945 0.2836503386497498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249439871870,935413441,1,1,"(0.5087739825248718, 0.2537441849708557)","(0.5295664668083191, 0.3324524462223053)",1,1,3.157501220703125,2.7622528076171875,"(-22.331968307495117, -22.832427978515625, 642.3369750976562)","(47.71332931518555, -22.15115737915039, 644.7161865234375)","(1.41196608543396, 153.809326171875, 45.340240478515625)","(8.59630298614502, 139.43429565429688, 40.108154296875)",POINT (0.5191702246665955 0.2930983155965805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249439888538,935430108,1,1,"(0.5088356733322144, 0.2608394920825958)","(0.5256279110908508, 0.31122830510139465)",1,1,3.16351318359375,2.727401733398437,"(-22.35580825805664, -22.841388702392578, 642.392578125)","(47.68556213378906, -22.153654098510742, 644.70849609375)","(1.4333049058914185, 152.5134735107422, 44.86854553222656)","(7.23542594909668, 143.3106231689453, 41.51901626586914)",POINT (0.5172317922115326 0.2860338985919952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249439905204,935446774,1,1,"(0.5100029110908508, 0.2455841600894928)","(0.5269062519073486, 0.3061717748641968)",1,1,3.162353515625,2.71923828125,"(-22.3619384765625, -22.84634780883789, 642.39208984375)","(47.6829719543457, -22.16346549987793, 644.708984375)","(1.8366225957870483, 155.2996368408203, 45.88268280029297)","(7.677126407623291, 144.234130859375, 41.855125427246094)",POINT (0.5184545814990997 0.2758779674768448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249439921872,935463441,1,1,"(0.5127877593040466, 0.2610771358013153)","(0.5308194160461426, 0.30960211157798767)",1,1,3.18011474609375,2.712387084960937,"(-22.346149444580078, -22.83725357055664, 642.3130493164062)","(47.69834899902344, -22.16696548461914, 644.6602783203125)","(2.7988274097442627, 152.47006225585938, 44.85277557373047)","(9.029219627380371, 143.60760498046875, 41.62712860107422)",POINT (0.5218035876750946 0.2853396236896515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249439938544,935480113,1,1,"(0.5154812335968018, 0.2561537027359009)","(0.5391948819160461, 0.2909276783466339)",1,1,3.1738739013671875,2.7353515625,"(-22.287317276000977, -22.830219268798828, 642.12255859375)","(47.744667053222656, -22.165761947631836, 644.6430053710938)","(3.7295124530792236, 153.3692626953125, 45.1800422668457)","(11.923178672790527, 147.01824951171875, 42.86849594116211)",POINT (0.527338057756424 0.2735406905412674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249439955211,935496779,1,1,"(0.5183358192443848, 0.24449273943901062)","(0.5471320152282715, 0.3256678879261017)",1,1,3.183074951171875,2.7483062744140625,"(-22.193222045898438, -22.807941436767578, 642.1406860351562)","(47.810020446777344, -22.14286231994629, 644.7723388671875)","(4.715823173522949, 155.4989776611328, 45.955230712890625)","(14.665637016296387, 140.6734161376953, 40.559120178222656)",POINT (0.5327339172363281 0.2850803136825562),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,25,34,249439971879,935513447,1,1,"(0.5214064121246338, 0.25662854313850403)","(0.5327504873275757, 0.38253557682037354)",1,1,3.17840576171875,2.8178253173828125,"(-22.151473999023438, -22.8079891204834, 642.2579345703125)","(47.84400939941406, -22.14706802368164, 644.5118408203125)","(5.7768073081970215, 153.2825469970703, 45.14848327636719)","(9.696457862854004, 130.2872772216797, 36.778900146484375)",POINT (0.5270784497261047 0.3195820599794388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249439988546,935530113,1,1,"(0.5198200345039368, 0.2567560076713562)","(0.5470543503761292, 0.27795469760894775)",1,1,3.19769287109375,2.71185302734375,"(-22.095809936523438, -22.801891326904297, 642.1814575195312)","(47.91867446899414, -22.155139923095703, 644.5809326171875)","(5.228672504425049, 153.25926208496094, 45.14000701904297)","(14.638786315917969, 149.38760375976562, 43.730838775634766)",POINT (0.533437192440033 0.267355352640152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440005212,935546779,1,1,"(0.5277961492538452, 0.25413158535957336)","(0.5512357950210571, 0.2942056953907013)",1,1,3.193359375,2.7448272705078125,"(-22.04142189025879, -22.800167083740234, 642.025146484375)","(47.97431182861328, -22.16671371459961, 644.6788940429688)","(7.984611511230469, 153.73858642578125, 45.314476013183594)","(16.083614349365234, 146.41958618164062, 42.65055465698242)",POINT (0.5395159721374512 0.2741686403751373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440021880,935563446,1,1,"(0.5174219608306885, 0.2514965236186981)","(0.550459623336792, 0.33140748739242554)",1,1,3.193115234375,2.7853240966796875,"(-21.99813461303711, -22.79202651977539, 641.9710693359375)","(48.009727478027344, -22.173126220703125, 644.6624755859375)","(4.4000654220581055, 154.21983337402344, 45.48963165283203)","(15.815422058105469, 139.62515258789062, 40.1776008605957)",POINT (0.5339407920837402 0.2914520055055618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440038546,935580112,1,1,"(0.5194749236106873, 0.23966829478740692)","(0.5415720343589783, 0.29371073842048645)",1,1,3.161239624023437,2.704803466796875,"(-21.969818115234375, -22.79233741760254, 642.110107421875)","(48.04679870605469, -22.171201705932617, 644.4943237304688)","(5.109410285949707, 156.38011169433594, 46.27587890625)","(12.744522094726562, 146.5099639892578, 42.6834831237793)",POINT (0.5305234789848328 0.2666895166039467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440055216,935596781,1,1,"(0.5243440270423889, 0.24410200119018555)","(0.5569763779640198, 0.20803135633468628)",1,1,3.172149658203125,2.6236724853515625,"(-21.929798126220703, -22.788795471191406, 642.1358032226562)","(48.0860710144043, -22.175949096679688, 644.4304809570312)","(6.791834354400635, 155.57032775878906, 45.9811897277832)","(18.067123413085938, 162.15818786621094, 48.37894058227539)",POINT (0.5406602025032043 0.2260666787624359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440071888,935613453,1,1,"(0.5240128636360168, 0.23675629496574402)","(0.5506830811500549, 0.255392462015152)",1,1,3.1588897705078125,2.67840576171875,"(-21.89158821105957, -22.77834701538086, 642.058349609375)","(48.13197708129883, -22.178783416748047, 644.4234619140625)","(6.677399635314941, 156.9119415283203, 46.4694938659668)","(15.892630577087402, 153.50828552246094, 45.23065948486328)",POINT (0.5373479723930359 0.246074378490448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440088554,935630118,1,1,"(0.5257031917572021, 0.25494977831840515)","(0.5488201975822449, 0.28397271037101746)",1,1,3.1770172119140625,2.7039947509765625,"(-21.85173225402832, -22.763948440551758, 641.9354248046875)","(48.17839813232422, -22.181922912597656, 644.5455322265625)","(7.2614336013793945, 153.58912658691406, 45.26009750366211)","(15.248967170715332, 148.28848266601562, 43.33079528808594)",POINT (0.5372616946697235 0.2694612443447113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440105222,935646786,1,1,"(0.5279545783996582, 0.2521452009677887)","(0.5443000793457031, 0.36064815521240234)",1,1,3.1706695556640625,2.7965850830078125,"(-21.803550720214844, -22.744096755981445, 641.7445678710938)","(48.21257781982422, -22.173851013183594, 644.5284423828125)","(8.039361953735352, 154.1013641357422, 45.44651794433594)","(13.68714427947998, 134.28472900390625, 38.233856201171875)",POINT (0.5361273288726807 0.3063966780900955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440121889,935663452,1,1,"(0.527003824710846, 0.25827014446258545)","(0.5448803305625916, 0.3072229325771332)",1,1,3.1665496826171875,2.7186431884765625,"(-21.769622802734375, -22.728246688842773, 641.906494140625)","(48.25693893432617, -22.159088134765625, 644.417236328125)","(7.710842132568359, 152.9827117919922, 45.039371490478516)","(13.887635231018066, 144.04214477539062, 41.785240173339844)",POINT (0.5359420776367188 0.2827465385198593),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440138556,935680119,1,1,"(0.5332169532775879, 0.2423555999994278)","(0.5670129060745239, 0.21716122329235077)",1,1,3.160507202148437,2.6313018798828125,"(-21.645755767822266, -22.72627830505371, 642.0174560546875)","(48.37782287597656, -22.164947509765625, 644.4921875)","(9.85763168334961, 155.88929748535156, 46.097267150878906)","(21.53500747680664, 160.49070739746094, 47.772064208984375)",POINT (0.5501149296760559 0.2297584116458893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440155223,935696785,1,1,"(0.5778014659881592, 0.26883548498153687)","(0.6145855784416199, 0.3224923312664032)",1,1,3.1477508544921875,2.7283172607421875,"(-21.41545295715332, -22.727983474731445, 642.0098876953125)","(48.56768035888672, -22.176647186279297, 644.464599609375)","(25.26272201538086, 151.0531005859375, 44.33704376220703)","(37.972564697265625, 141.25338745117188, 40.770233154296875)",POINT (0.5961935222148895 0.29566390812397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440171890,935713452,1,1,"(0.5751122236251831, 0.24906450510025024)","(0.6102262735366821, 0.3948615491390228)",1,1,3.143539428710937,2.6609649658203125,"(-21.365880966186523, -22.701122283935547, 641.9329833984375)","(48.56627655029297, -22.02841567993164, 644.0936279296875)","(24.333518981933594, 154.6640167236328, 45.651302337646484)","(36.4663200378418, 128.03611755371094, 35.95952224731445)",POINT (0.5926692485809326 0.3219630271196365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440188559,935730120,1,1,"(0.572416365146637, 0.250463604927063)","(0.6092641353607178, 0.4116833508014679)",1,1,3.1434326171875,2.6912994384765625,"(-21.330387115478516, -22.69017219543457, 641.969482421875)","(48.61442565917969, -22.00812530517578, 644.017578125)","(23.402034759521484, 154.40847778320312, 45.558311462402344)","(36.133888244628906, 124.9638442993164, 34.84128952026367)",POINT (0.5908402502536774 0.3310734778642654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440205230,935746791,1,1,"(0.5705212950706482, 0.25026431679725647)","(0.6142290234565735, 0.35540971159935)",1,1,3.1443023681640625,2.6107635498046875,"(-21.296951293945312, -22.67218780517578, 642.0518798828125)","(48.66664123535156, -21.997549057006836, 643.893798828125)","(22.74724769592285, 154.4448699951172, 45.571556091308594)","(37.84935760498047, 135.241455078125, 38.58210372924805)",POINT (0.5923751592636108 0.3028370141983032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440221897,935763457,1,1,"(0.5735892653465271, 0.24794012308120728)","(0.6107256412506104, 0.38968411087989807)",1,1,3.139007568359375,2.6427459716796875,"(-21.268037796020508, -22.66383934020996, 642.0195922851562)","(48.702003479003906, -21.990829467773438, 643.9353637695312)","(23.807279586791992, 154.86936950683594, 45.726043701171875)","(36.63885498046875, 128.98170471191406, 36.3037109375)",POINT (0.5921574532985687 0.3188121169805527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440238563,935780123,1,1,"(0.5791718363761902, 0.2507411539554596)","(0.6152974963188171, 0.34683650732040405)",1,1,3.1317138671875,2.615325927734375,"(-21.241987228393555, -22.655506134033203, 642.0213623046875)","(48.73241424560547, -21.981937408447266, 643.97705078125)","(25.736209869384766, 154.35780334472656, 45.539825439453125)","(38.21852111816406, 136.8072509765625, 39.15199661254883)",POINT (0.5972346663475037 0.2987888306379318),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,25,34,249440255231,935796790,1,1,"(0.579754114151001, 0.25370094180107117)","(0.6161532402038574, 0.38233038783073425)",1,1,3.1457977294921875,2.6359100341796875,"(-21.206254959106445, -22.664302825927734, 641.8865966796875)","(48.761207580566406, -21.984785079956055, 643.927001953125)","(25.93739128112793, 153.81723022460938, 45.34310531616211)","(38.51423263549805, 130.3247528076172, 36.79256820678711)",POINT (0.5979536771774292 0.3180156648159027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440271898,935813457,1,1,"(0.5745108127593994, 0.2543782591819763)","(0.6039579510688782, 0.44090741872787476)",1,1,3.1513214111328125,2.757080078125,"(-21.16705894470215, -22.66527557373047, 641.7977905273438)","(48.801902770996094, -21.990570068359375, 643.9906005859375)","(24.125715255737305, 153.6935272216797, 45.298072814941406)","(34.30046081542969, 119.62645721435547, 32.89863586425781)",POINT (0.5892343819141388 0.3476428389549255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440288566,935830124,1,1,"(0.5799123048782349, 0.24870245158672333)","(0.606663167476654, 0.40871232748031616)",1,1,3.15777587890625,2.6811676025390625,"(-21.131250381469727, -22.64945411682129, 641.7887573242188)","(48.855316162109375, -21.99710464477539, 643.79736328125)","(25.992061614990234, 154.73011779785156, 45.67540740966797)","(35.235164642333984, 125.50646209716797, 35.03878402709961)",POINT (0.5932877361774445 0.3287073895335197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440305232,935846790,1,1,"(0.5778990387916565, 0.2506885528564453)","(0.6053079962730408, 0.37158381938934326)",1,1,3.145599365234375,2.65087890625,"(-21.08778953552246, -22.63191032409668, 641.8029174804688)","(48.9107666015625, -22.008785247802734, 643.7194213867188)","(25.296419143676758, 154.36741638183594, 45.5433349609375)","(34.76691436767578, 132.2874755859375, 37.506935119628906)",POINT (0.5916035175323486 0.3111361861228943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440321905,935863462,1,1,"(0.5745671987533569, 0.2426019012928009)","(0.617893636226654, 0.34227991104125977)",1,1,3.1462554931640625,2.6110076904296875,"(-21.02913475036621, -22.622112274169922, 641.7841186523438)","(48.954742431640625, -22.018470764160156, 643.82861328125)","(24.14518928527832, 155.8443145751953, 46.080902099609375)","(39.11558532714844, 137.6394500732422, 39.45488357543945)",POINT (0.5962304174900055 0.2924409061670303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440338572,935880129,1,1,"(0.5758315324783325, 0.2532098889350891)","(0.6222115755081177, 0.3344247341156006)",1,1,3.1590728759765625,2.6023101806640625,"(-20.9616641998291, -22.61690902709961, 641.7540893554688)","(49.02130126953125, -22.03134536743164, 643.81884765625)","(24.58205795288086, 153.9069061279297, 45.37575912475586)","(40.60755157470703, 139.07411193847656, 39.97699737548828)",POINT (0.5990215539932251 0.2938173115253448),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,25,34,249440355240,935896796,1,1,"(0.5731505751609802, 0.23675774037837982)","(0.609037458896637, 0.35370349884033203)",1,1,3.130950927734375,2.62432861328125,"(-20.895751953125, -22.61948585510254, 641.701416015625)","(49.104225158691406, -22.045562744140625, 643.621337890625)","(23.655704498291016, 156.91168212890625, 46.46940612792969)","(36.055545806884766, 135.55308532714844, 38.69549560546875)",POINT (0.5910940170288086 0.2952306196093559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440371906,935913462,1,1,"(0.5768631100654602, 0.24183152616024017)","(0.6032804846763611, 0.3925001621246338)",1,1,3.1347198486328125,2.7000885009765625,"(-20.803495407104492, -22.633119583129883, 641.6846313476562)","(49.18648910522461, -22.094615936279297, 643.7947998046875)","(24.938508987426758, 155.98501586914062, 46.13212585449219)","(34.06637191772461, 128.46739196777344, 36.11647415161133)",POINT (0.5900717973709106 0.317165844142437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440388575,935930130,1,1,"(0.5829381942749023, 0.26270899176597595)","(0.597698986530304, 0.31443047523498535)",1,1,3.16363525390625,2.745452880859375,"(-20.70108413696289, -22.638591766357422, 641.5545654296875)","(49.326080322265625, -22.265098571777344, 643.9227905273438)","(27.037580490112305, 152.17202758789062, 44.744266510009766)","(32.13780212402344, 142.7257843017578, 41.306148529052734)",POINT (0.5903185904026031 0.2885697335004806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440405240,935946795,1,1,"(0.5767334699630737, 0.25226491689682007)","(0.6029338240623474, 0.3515029847621918)",1,1,3.14288330078125,2.7877655029296875,"(-20.590797424316406, -22.655933380126953, 641.5045166015625)","(49.44102478027344, -22.292619705200195, 644.1832275390625)","(24.893693923950195, 154.07949829101562, 45.43854522705078)","(33.94658660888672, 135.95497131347656, 38.841800689697266)",POINT (0.5898336470127106 0.3018839508295059),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,25,34,249440421908,935963462,1,1,"(0.5819015502929688, 0.2573726773262024)","(0.6069062948226929, 0.2955203950405121)",1,1,3.16192626953125,2.7261505126953125,"(-20.494117736816406, -22.650936126708984, 641.5106201171875)","(49.5321044921875, -22.310020446777344, 644.0537719726562)","(26.67942237854004, 153.14663696289062, 45.099037170410156)","(35.31916427612305, 146.17945861816406, 42.563175201416016)",POINT (0.5944039225578308 0.2764465361833572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440438576,935980130,1,1,"(0.5773712396621704, 0.25084206461906433)","(0.615135908126831, 0.26342496275901794)",1,1,3.16253662109375,2.707748413085937,"(-20.418895721435547, -22.65333366394043, 641.6063842773438)","(49.60945129394531, -22.32074737548828, 644.0885009765625)","(25.114063262939453, 154.33935546875, 45.533164978027344)","(38.1627197265625, 152.04127502441406, 44.696685791015625)",POINT (0.5962535738945007 0.2571335136890411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440455246,935996799,1,1,"(0.5783836245536804, 0.24845825135707855)","(0.6088389158248901, 0.3380882441997528)",1,1,3.15972900390625,2.7740936279296875,"(-20.345462799072266, -22.632366180419922, 641.52001953125)","(49.69524002075195, -22.31402587890625, 644.3187255859375)","(25.46387481689453, 154.7747344970703, 45.69160842895508)","(35.9869384765625, 138.40499877929688, 39.733482360839844)",POINT (0.5936112701892853 0.2932732477784157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440471913,936013466,1,1,"(0.5769838690757751, 0.24626679718494415)","(0.6076712608337402, 0.30463582277297974)",1,1,3.15545654296875,2.7481231689453125,"(-20.301513671875, -22.6104736328125, 641.4998779296875)","(49.7242431640625, -22.303081512451172, 644.186767578125)","(24.980215072631836, 155.17498779296875, 45.83728790283203)","(35.58350372314453, 144.51463317871094, 41.95722198486328)",POINT (0.5923275649547577 0.2754513099789619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440488581,936030133,1,1,"(0.5070712566375732, 0.28115254640579224)","(0.5286126732826233, 0.40872636437416077)",1,1,3.1965484619140625,2.8304595947265625,"(-20.503936767578125, -22.60010528564453, 641.5328979492188)","(49.523048400878906, -22.30929183959961, 644.274658203125)","(0.8236473202705383, 148.8035430908203, 43.518306732177734)","(8.266744613647461, 125.50389099121094, 35.03788757324219)",POINT (0.5178419649600983 0.3449394553899765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440505247,936046799,1,1,"(0.4473787844181061, 0.2887423038482666)","(0.4592098593711853, 0.2487364113330841)",1,1,3.19085693359375,2.6765289306640625,"(-20.739803314208984, -22.604028701782227, 641.5753173828125)","(49.31580352783203, -22.394338607788086, 644.419921875)","(-19.801599502563477, 147.41737365722656, 43.013755798339844)","(-15.713685035705566, 154.72393798828125, 45.67311477661133)",POINT (0.4532943218946457 0.2687393575906754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440521915,936063466,1,1,"(0.4528543949127197, 0.29713183641433716)","(0.49111080169677734, 0.3325567841529846)",1,1,3.1815338134765625,2.7315216064453125,"(-20.757492065429688, -22.564674377441406, 641.4825439453125)","(49.206390380859375, -22.312294006347656, 644.334716796875)","(-17.909656524658203, 145.88516235351562, 42.45602798461914)","(-4.691103935241699, 139.4152374267578, 40.101226806640625)",POINT (0.4719825983047485 0.3148443102836609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,25,34,249440538581,936080132,1,1,"(0.4598942995071411, 0.30215632915496826)","(0.48741716146469116, 0.2741307318210602)",1,1,3.18939208984375,2.6735992431640625,"(-20.722375869750977, -22.53870391845703, 641.5760498046875)","(49.24600601196289, -22.29351043701172, 644.2584228515625)","(-15.477195739746094, 144.96749877929688, 42.1220588684082)","(-5.967346668243408, 150.08599853515625, 43.98503112792969)",POINT (0.4736557304859161 0.2881435304880142),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440555249,936096799,1,1,"(0.4544929265975952, 0.29022520780563354)","(0.47978925704956055, 0.2816462814807892)",1,1,3.1726226806640625,2.6912994384765625,"(-20.680503845214844, -22.518798828125, 641.5790405273438)","(49.27766036987305, -22.27214813232422, 644.0807495117188)","(-17.343496322631836, 147.1465301513672, 42.915199279785156)","(-8.602977752685547, 148.71337890625, 43.4854621887207)",POINT (0.4671410918235779 0.2859357446432114),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440571916,936113466,1,1,"(0.4505700469017029, 0.29289454221725464)","(0.48494768142700195, 0.29583093523979187)",1,1,3.1895294189453125,2.660995483398437,"(-20.6299991607666, -22.51479721069336, 641.6734008789062)","(49.336280822753906, -22.272354125976562, 644.1419677734375)","(-18.698951721191406, 146.65902709960938, 42.737754821777344)","(-6.820618629455566, 146.12274169921875, 42.54253387451172)",POINT (0.4677588641643524 0.2943627387285232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440588587,936130136,1,1,"(0.4543319642543793, 0.28718698024749756)","(0.47882869839668274, 0.34939122200012207)",1,1,3.17999267578125,2.7542724609375,"(-20.576244354248047, -22.508056640625, 641.619384765625)","(49.41329574584961, -22.26851463317871, 644.2579956054688)","(-17.39911460876465, 147.7014617919922, 43.11711120605469)","(-8.934870719909668, 136.34066772460938, 38.98213195800781)",POINT (0.466580331325531 0.3182891011238098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440605255,936146804,1,1,"(0.46094322204589844, 0.29055795073509216)","(0.47465431690216064, 0.3604194223880768)",1,1,3.1624298095703125,2.76593017578125,"(-20.525802612304688, -22.50786590576172, 641.56591796875)","(49.47280502319336, -22.275714874267578, 644.0633544921875)","(-15.114764213562012, 147.08578491210938, 42.89303970336914)","(-10.377214431762695, 134.32650756835938, 38.249053955078125)",POINT (0.4677987694740295 0.3254886865615845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440621922,936163471,1,1,"(0.4572350084781647, 0.28951776027679443)","(0.47565144300460815, 0.3681497573852539)",1,1,3.16552734375,2.775253295898437,"(-20.465482711791992, -22.523895263671875, 641.56982421875)","(49.529136657714844, -22.295677185058594, 644.0318603515625)","(-16.39604949951172, 147.27577209472656, 42.96218490600586)","(-10.032694816589355, 132.9146728515625, 37.73517608642578)",POINT (0.4664432257413864 0.3288337588310242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,25,34,249440638590,936180138,1,1,"(0.4569050073623657, 0.29267555475234985)","(0.48105722665786743, 0.3033982217311859)",1,1,3.1787109375,2.6553192138671875,"(-20.412410736083984, -22.542964935302734, 641.6643676757812)","(49.61097717285156, -22.330848693847656, 644.3553466796875)","(-16.510066986083984, 146.69903564453125, 42.752288818359375)","(-8.164871215820312, 144.7406768798828, 42.039485931396484)",POINT (0.4689811170101166 0.2980368882417679),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,25,34,249440655256,936196804,1,1,"(0.4553220570087433, 0.2948509454727173)","(0.479546457529068, 0.2852085530757904)",1,1,3.165374755859375,2.6423492431640625,"(-20.359207153320312, -22.566299438476562, 641.5877075195312)","(49.662078857421875, -22.377342224121094, 644.2196655273438)","(-17.057016372680664, 146.3017120361328, 42.60769271850586)","(-8.686873435974121, 148.06277465820312, 43.2486686706543)",POINT (0.4674342572689056 0.2900297492742538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440671923,936213470,1,1,"(0.45451879501342773, 0.2923659384250641)","(0.48088157176971436, 0.2573021352291107)",1,1,3.1598663330078125,2.60247802734375,"(-20.33536148071289, -22.599361419677734, 641.6004638671875)","(49.68612289428711, -22.41741180419922, 644.0994262695312)","(-17.334552764892578, 146.7555694580078, 42.77287673950195)","(-8.225568771362305, 153.15953063964844, 45.103721618652344)",POINT (0.467700183391571 0.2748340368270874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,34,249440688591,936230138,1,1,"(0.45529675483703613, 0.2846609652042389)","(0.48920536041259766, 0.21761707961559296)",1,1,3.15435791015625,2.572723388671875,"(-20.302352905273438, -22.627349853515625, 641.7055053710938)","(49.70595932006836, -22.453834533691406, 643.9701538085938)","(-17.06575584411621, 148.16278076171875, 43.28508377075195)","(-5.349481582641602, 160.407470703125, 47.741737365722656)",POINT (0.4722510576248169 0.2511390224099159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
