,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,31,34,354842656258,3170897404,1,1,"(0.5748775005340576, 0.33543092012405396)","(0.5744059681892395, 0.28718867897987366)",1,1,4.0857696533203125,3.874176025390625,"(-21.704822540283203, 27.993206024169922, 639.500244140625)","(43.97679138183594, 24.948123931884766, 638.6889038085938)","(26.218528747558594, 139.2455596923828, 40.03948974609375)","(26.05512809753418, 148.08216857910156, 43.25574493408203)",POINT (0.5746417343616486 0.3113097995519638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,34,354842672926,3170914071,1,1,"(0.5760301947593689, 0.3550701439380646)","(0.5670371055603027, 0.2934075593948364)",1,1,4.058319091796875,3.877212524414064,"(-21.733787536621094, 27.97626304626465, 639.589111328125)","(43.952476501464844, 24.929851531982422, 638.7717895507812)","(26.617948532104492, 135.6482391357422, 38.73015594482422)","(23.50153923034668, 146.9430389404297, 42.841121673583984)",POINT (0.5715336501598358 0.3242388516664505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,34,354842689593,3170930738,1,1,"(0.576870858669281, 0.3609882593154907)","(0.5682440400123596, 0.2889385223388672)",1,1,4.0625,3.8763580322265625,"(-21.75582504272461, 27.959842681884766, 639.65576171875)","(43.934814453125, 24.922475814819336, 638.91015625)","(26.90928077697754, 134.56419372558594, 38.33561706542969)","(23.91977310180664, 147.7616424560547, 43.139095306396484)",POINT (0.5725574493408203 0.324963390827179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,34,354842706260,3170947404,1,1,"(0.572506308555603, 0.34984198212623596)","(0.5696170926094055, 0.2931225597858429)",1,1,4.0665130615234375,3.863967895507813,"(-21.794898986816406, 27.941190719604492, 639.7551879882812)","(43.897621154785156, 24.906234741210938, 638.926513671875)","(25.396800994873047, 136.60586547851562, 39.078712463378906)","(24.395597457885742, 146.99526977539062, 42.860130310058594)",POINT (0.5710617005825043 0.3214822709560394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,34,354842722927,3170964071,1,1,"(0.5717334747314453, 0.3592855930328369)","(0.5706579685211182, 0.28778722882270813)",1,1,4.053237915039063,3.86724853515625,"(-21.828140258789062, 27.927650451660156, 639.8211669921875)","(43.858646392822266, 24.902393341064453, 638.9886474609375)","(25.128992080688477, 134.8760986328125, 38.44910430908203)","(24.75629425048828, 147.97251892089844, 43.21582794189453)",POINT (0.5711957216262817 0.3235364109277725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,34,354842739599,3170980742,1,1,"(0.5706104040145874, 0.3618100583553314)","(0.5714072585105896, 0.2859751880168915)",1,1,4.05511474609375,3.874603271484375,"(-21.863235473632812, 27.911441802978516, 639.8524780273438)","(43.818359375, 24.89948272705078, 639.0848388671875)","(24.739816665649414, 134.41366577148438, 38.280818939208984)","(25.015954971313477, 148.30445861816406, 43.336612701416016)",POINT (0.5710088312625885 0.3238926231861114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,34,354842756265,3170997408,1,1,"(0.5730047821998596, 0.35794395208358765)","(0.5741737484931946, 0.29426437616348267)",1,1,4.064971923828125,3.846710205078125,"(-21.90886116027832, 27.900691986083984, 639.8951416015625)","(43.77320861816406, 24.897994995117188, 639.1591796875)","(25.569543838500977, 135.12184143066406, 38.538551330566406)","(25.974651336669922, 146.78610229492188, 42.78396987915039)",POINT (0.5735892653465271 0.3261041641235352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,34,354842772932,3171014075,1,1,"(0.5712910890579224, 0.3697419762611389)","(0.570597767829895, 0.2947063446044922)",1,1,4.049407958984375,3.848907470703125,"(-21.957082748413086, 27.881072998046875, 640.004638671875)","(43.73064422607422, 24.890958786010742, 639.2899169921875)","(24.975690841674805, 132.96078491210938, 37.75197982788086)","(24.735427856445312, 146.7051544189453, 42.75450134277344)",POINT (0.5709444284439087 0.3322241604328156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,34,354842789599,3171030741,1,1,"(0.5717095136642456, 0.36374208331108093)","(0.5713993906974792, 0.2999809682369232)",1,1,4.0471954345703125,3.8614349365234375,"(-22.00612449645996, 27.87029266357422, 640.1488037109375)","(43.68267822265625, 24.88467025756836, 639.3187255859375)","(25.120691299438477, 134.0597686767578, 38.15201950073242)","(25.01322364807129, 145.73899841308594, 42.40285110473633)",POINT (0.5715544521808624 0.3318615257740021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,34,354842806266,3171047408,1,1,"(0.5025790333747864, 0.2983711361885071)","(0.5300192832946777, 0.25835275650024414)",1,1,4.1404571533203125,3.8592681884765625,"(-22.244436264038086, 27.90282440185547, 640.1549682617188)","(43.466773986816406, 24.95343780517578, 639.449462890625)","(1.1644649505615234, 146.0338592529297, 42.510189056396484)","(10.67350959777832, 153.36407470703125, 45.17816925048828)",POINT (0.5162991583347321 0.2783619463443756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,34,354842822934,3171064075,1,1,"(0.4258676767349243, 0.18237777054309845)","(0.4507746696472168, 0.17128661274909973)",1,1,4.1690826416015625,3.837570190429688,"(-22.533809661865234, 27.992416381835938, 640.4405517578125)","(43.13578796386719, 25.100671768188477, 639.5949096679688)","(-25.418834686279297, 167.28050231933594, 50.24335861206055)","(-16.78764533996582, 169.3120880126953, 50.98280715942383)",POINT (0.4383211731910706 0.1768321916460991),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354842839600,3171080741,1,1,"(0.44551700353622437, 0.20289772748947144)","(0.4574328064918518, 0.1761530041694641)",1,1,4.125656127929688,3.86529541015625,"(-22.585166931152344, 27.994028091430664, 640.459716796875)","(43.040130615234375, 25.108823776245117, 639.720703125)","(-18.60962677001953, 163.5218505859375, 48.87532043457031)","(-14.480361938476562, 168.42071533203125, 50.65834045410156)",POINT (0.4514749050140381 0.1895253658294678),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354842856268,3171097408,1,1,"(0.4436700642108917, 0.2285090535879135)","(0.44611307978630066, 0.170373797416687)",1,1,4.095001220703125,3.905593872070313,"(-22.670419692993164, 27.985172271728516, 640.5785522460938)","(42.975669860839844, 25.112003326416016, 639.7865600585938)","(-19.249652862548828, 158.83058166503906, 47.167842864990234)","(-18.40306282043457, 169.47930908203125, 51.04365158081055)",POINT (0.4448915719985962 0.1994414255023003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354842872940,3171114080,1,1,"(0.4433301091194153, 0.22622396051883698)","(0.4448917806148529, 0.16085085272789001)",1,1,4.100021362304688,3.890457153320313,"(-22.767547607421875, 27.976001739501953, 640.6168823242188)","(42.89075469970703, 25.12350082397461, 639.8665771484375)","(-19.367454528808594, 159.2491455078125, 47.32017135620117)","(-18.826292037963867, 171.22361755371094, 51.678565979003906)",POINT (0.4441109448671341 0.1935374066233635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354842889608,3171130747,1,1,"(0.4433952569961548, 0.23364229500293732)","(0.45025330781936646, 0.16383318603038788)",1,1,4.1044464111328125,3.8863372802734375,"(-22.884885787963867, 27.956966400146484, 640.73388671875)","(42.769798278808594, 25.123367309570312, 639.84716796875)","(-19.344886779785156, 157.8903350830078, 46.82560348510742)","(-16.968324661254883, 170.6773681640625, 51.47968292236328)",POINT (0.4468242824077606 0.1987377405166626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354842906276,3171147415,1,1,"(0.4440261125564575, 0.2250572293996811)","(0.4483909010887146, 0.16066211462020874)",1,1,4.115158081054688,3.88720703125,"(-23.014806747436523, 27.934165954589844, 640.792724609375)","(42.65605163574219, 25.131994247436523, 639.9869995117188)","(-19.12627601623535, 159.46286010742188, 47.3979606628418)","(-17.613710403442383, 171.2581787109375, 51.69115447998047)",POINT (0.4462085068225861 0.1928596720099449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354842922943,3171164081,1,1,"(0.4442843198776245, 0.22461438179016113)","(0.45209619402885437, 0.16105224192142487)",1,1,4.114990234375,3.884933471679688,"(-23.144424438476562, 27.92251205444336, 640.8623046875)","(42.522254943847656, 25.137683868408203, 639.947021484375)","(-19.03679847717285, 159.54397583007812, 47.427528381347656)","(-16.32969093322754, 171.18673706054688, 51.66512680053711)",POINT (0.4481902569532394 0.192833311855793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354842939610,3171180748,1,1,"(0.44374918937683105, 0.22218799591064453)","(0.4523109495639801, 0.16403178870677948)",1,1,4.1317901611328125,3.901931762695313,"(-23.284015655517578, 27.912479400634766, 640.943603515625)","(42.39506530761719, 25.152908325195312, 640.0774536132812)","(-19.22222328186035, 159.98841857910156, 47.58926010131836)","(-16.255268096923828, 170.64097595214844, 51.46645736694336)",POINT (0.4480300694704056 0.193109892308712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354842956278,3171197415,1,1,"(0.43921390175819397, 0.22532016038894653)","(0.44854849576950073, 0.16156643629074097)",1,1,4.1449127197265625,3.88623046875,"(-23.41253662109375, 27.921642303466797, 640.9910888671875)","(42.27372741699219, 25.175106048583984, 640.1380004882812)","(-20.793882369995117, 159.41470336914062, 47.38042068481445)","(-17.55910873413086, 171.09255981445312, 51.63083267211914)",POINT (0.4438811987638474 0.1934432983398438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354842972945,3171214082,1,1,"(0.4409857392311096, 0.20367111265659332)","(0.45114219188690186, 0.16285263001918793)",1,1,4.168121337890625,3.899749755859375,"(-23.546384811401367, 27.925724029541016, 641.1173706054688)","(42.13642120361328, 25.187480926513672, 640.1094970703125)","(-20.17986488342285, 163.38018798828125, 48.823753356933594)","(-16.660287857055664, 170.85696411132812, 51.54508590698242)",POINT (0.4460639655590057 0.1832618713378906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354842989613,3171230749,1,1,"(0.43443456292152405, 0.2095160186290741)","(0.445489764213562, 0.1714453548192978)",1,1,4.1656341552734375,3.89593505859375,"(-23.71158218383789, 27.93670082092285, 641.15087890625)","(41.988182067871094, 25.23251724243164, 640.2310791015625)","(-22.450096130371094, 162.3095703125, 48.4340705871582)","(-18.61906623840332, 169.2830352783203, 50.97220993041992)",POINT (0.439962163567543 0.1904806867241859),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354843006285,3171247421,1,1,"(0.3926977515220642, 0.1904541403055191)","(0.3962278664112091, 0.16645649075508118)",1,1,4.180099487304688,3.923614501953125,"(-23.959579467773438, 27.931825637817383, 641.3141479492188)","(41.71441650390625, 25.26993179321289, 640.2307739257812)","(-36.913421630859375, 165.8011474609375, 49.70490264892578)","(-35.69011306762695, 170.19683837890625, 51.304805755615234)",POINT (0.3944628089666367 0.1784553155303001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354843022951,3171264087,1,1,"(0.4006681740283966, 0.19905109703540802)","(0.41194406151771545, 0.16194455325603485)",1,1,4.162841796875,3.908416748046875,"(-24.100784301757812, 27.92362403869629, 641.3717041015625)","(41.577171325683594, 25.315933227539062, 640.3726196289062)","(-34.151390075683594, 164.2264404296875, 49.13176727294922)","(-30.24388313293457, 171.02328491210938, 51.60564041137695)",POINT (0.406306117773056 0.1804978251457214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354843039620,3171280755,1,1,"(0.40312063694000244, 0.21589070558547974)","(0.40537387132644653, 0.1747167408466339)",1,1,4.1502685546875,3.913497924804688,"(-24.24407958984375, 27.88306427001953, 641.361083984375)","(41.44029235839844, 25.308753967285156, 640.401611328125)","(-33.30152130126953, 161.1418914794922, 48.00912094116211)","(-32.520687103271484, 168.6837921142578, 50.7541389465332)",POINT (0.4042472541332245 0.1953037232160568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,34,354843056286,3171297421,1,1,"(0.40320634841918945, 0.20827142894268036)","(0.40723225474357605, 0.1720064878463745)",1,1,4.1706390380859375,3.902145385742188,"(-24.397903442382812, 27.864444732666016, 641.4860229492188)","(41.28429412841797, 25.314960479736328, 640.340576171875)","(-33.27181625366211, 162.5375518798828, 48.5170783996582)","(-31.876684188842773, 169.1802520751953, 50.93476867675781)",POINT (0.4052193015813828 0.1901389583945274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354843072954,3171314088,1,1,"(0.4026334583759308, 0.21216867864131927)","(0.4078366458415985, 0.177252396941185)",1,1,4.1707916259765625,3.911636352539064,"(-24.549823760986328, 27.815509796142578, 641.5882568359375)","(41.14623260498047, 25.297412872314453, 640.5067138671875)","(-33.470340728759766, 161.82366943359375, 48.25722122192383)","(-31.667238235473633, 168.21932983398438, 50.585060119628906)",POINT (0.4052350521087646 0.1947105377912521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,34,354843089621,3171330755,1,1,"(0.3992118239402771, 0.21078699827194214)","(0.41045838594436646, 0.1749347597360611)",1,1,4.169586181640625,3.923599243164064,"(-24.676198959350586, 27.763084411621094, 641.544677734375)","(41.011573791503906, 25.269569396972656, 640.5001831054688)","(-34.65606689453125, 162.07676696777344, 48.3493537902832)","(-30.758710861206055, 168.64385986328125, 50.739601135253906)",POINT (0.4048351049423218 0.1928608790040016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,34,354843106288,3171347421,1,1,"(0.3990318477153778, 0.20736050605773926)","(0.4095665514469147, 0.16069062054157257)",1,1,4.197280883789063,3.934494018554688,"(-24.812429428100586, 27.70470428466797, 641.6368408203125)","(40.87617111206055, 25.234359741210938, 640.4027099609375)","(-34.71842575073242, 162.7043914794922, 48.57779312133789)","(-31.06777572631836, 171.25299072265625, 51.6891975402832)",POINT (0.4042991995811462 0.1840255632996559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354843122955,3171364088,1,1,"(0.4034481644630432, 0.20996308326721191)","(0.41257962584495544, 0.16886432468891144)",1,1,4.18939208984375,3.92083740234375,"(-24.91473960876465, 27.66358184814453, 641.7090454101562)","(40.7811393737793, 25.227115631103516, 640.5855102539062)","(-33.18802261352539, 162.22769165039062, 48.40427017211914)","(-30.023637771606445, 169.7557830810547, 51.14430618286133)",POINT (0.4080138951539993 0.1894137039780617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354843139626,3171380758,1,1,"(0.39964568614959717, 0.20298248529434204)","(0.41225194931030273, 0.18032190203666687)",1,1,4.2000274658203125,3.925994873046875,"(-24.99462890625, 27.631450653076172, 641.7711791992188)","(40.69960021972656, 25.217744827270508, 640.583740234375)","(-34.505714416503906, 163.50633239746094, 48.86965560913086)","(-30.13718032836914, 167.65708923339844, 50.380435943603516)",POINT (0.40594881772995 0.1916521936655045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354843156292,3171397424,1,1,"(0.40438327193260193, 0.20555421710014343)","(0.41302362084388733, 0.17363207042217255)",1,1,4.204513549804688,3.909927368164064,"(-25.040325164794922, 27.583541870117188, 641.7679443359375)","(40.64286804199219, 25.194400787353516, 640.5220947265625)","(-32.86397171020508, 163.03526306152344, 48.69821548461914)","(-29.869768142700195, 168.88247680664062, 50.826416015625)",POINT (0.4087034463882446 0.189593143761158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354843172959,3171414090,1,1,"(0.41000884771347046, 0.21763470768928528)","(0.4152815341949463, 0.1896863728761673)",1,1,4.2088775634765625,3.8995361328125,"(-25.052566528320312, 27.555755615234375, 641.766845703125)","(40.62407684326172, 25.18964385986328, 640.6044311523438)","(-30.91449737548828, 160.82244873046875, 47.892826080322266)","(-29.087318420410156, 165.94180297851562, 49.75608825683594)",POINT (0.4126451909542084 0.2036605402827263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,34,354843189626,3171430757,1,1,"(0.40861451625823975, 0.22493305802345276)","(0.4199858009815216, 0.1835307776927948)",1,1,4.189224243164063,3.9122161865234375,"(-25.067672729492188, 27.550514221191406, 641.822998046875)","(40.61865997314453, 25.190385818481445, 640.6965942382812)","(-31.39767837524414, 159.485595703125, 47.406272888183594)","(-27.45712661743164, 167.06932067871094, 50.166500091552734)",POINT (0.4143001586198807 0.2042319178581238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,34,354843206295,3171447424,1,1,"(0.4113331437110901, 0.2303018420934677)","(0.41610661149024963, 0.17600788176059723)",1,1,4.17926025390625,3.9215087890625,"(-25.058547973632812, 27.579975128173828, 641.857666015625)","(40.629722595214844, 25.201780319213867, 640.7066650390625)","(-30.455583572387695, 158.50221252441406, 47.04833221435547)","(-28.80140495300293, 168.44729614257812, 50.66804122924805)",POINT (0.4137198776006699 0.2031548619270325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,34,354843222962,3171464091,1,1,"(0.4070076048374176, 0.22886070609092712)","(0.4164377748966217, 0.17054203152656555)",1,1,4.156494140625,3.916473388671875,"(-25.033973693847656, 27.612613677978516, 641.8594970703125)","(40.65160369873047, 25.21058464050293, 640.6924438476562)","(-31.95454216003418, 158.76617431640625, 47.14440155029297)","(-28.686643600463867, 169.448486328125, 51.032413482666016)",POINT (0.4117226898670196 0.1997013688087463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,34,354843239629,3171480757,1,1,"(0.4061600863933563, 0.2165387123823166)","(0.4144710600376129, 0.17649444937705994)",1,1,4.184234619140625,3.895339965820313,"(-24.99935531616211, 27.648101806640625, 641.8621826171875)","(40.69169616699219, 25.23031997680664, 640.7333984375)","(-32.24824905395508, 161.02320861816406, 47.96587371826172)","(-29.36819076538086, 168.35816955566406, 50.63560485839844)",POINT (0.4103155732154846 0.1965165808796883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,34,354843256296,3171497424,1,1,"(0.40599650144577026, 0.2255609631538391)","(0.41401687264442444, 0.17419886589050293)",1,1,4.1602325439453125,3.8912200927734375,"(-24.956157684326172, 27.674020767211914, 641.831298828125)","(40.736473083496094, 25.249921798706055, 640.830810546875)","(-32.304927825927734, 159.37059020996094, 47.3643684387207)","(-29.52556610107422, 168.77865600585938, 50.78865432739258)",POINT (0.4100066870450974 0.199879914522171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,34,354843272966,3171514094,1,1,"(0.409052312374115, 0.21447928249835968)","(0.42003530263900757, 0.15743666887283325)",1,1,4.1712493896484375,3.897781372070313,"(-24.92368507385254, 27.671846389770508, 641.765380859375)","(40.76850891113281, 25.24007797241211, 640.792724609375)","(-31.24597930908203, 161.4004364013672, 48.10320281982422)","(-27.439966201782227, 171.84901428222656, 51.90613555908203)",POINT (0.4145438075065613 0.1859579756855965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,34,354843289634,3171530761,1,1,"(0.40850457549095154, 0.2440163791179657)","(0.4193301200866699, 0.17017816007137299)",1,1,4.130523681640625,3.8718109130859375,"(-24.882152557373047, 27.69014549255371, 641.734130859375)","(40.804656982421875, 25.24738311767578, 640.7650146484375)","(-31.435779571533203, 155.99008178710938, 46.13400650024414)","(-27.684329986572266, 169.51512145996094, 51.05672073364258)",POINT (0.4139173477888107 0.2070972695946693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,34,354843306301,3171547428,1,1,"(0.40802693367004395, 0.2350137084722519)","(0.41815894842147827, 0.1659533977508545)",1,1,4.138946533203125,3.895965576171875,"(-24.843746185302734, 27.683406829833984, 641.6802368164062)","(40.83515548706055, 25.23007583618164, 640.6588134765625)","(-31.601301193237305, 157.63912963867188, 46.73416519165039)","(-28.090187072753906, 170.2889862060547, 51.338348388671875)",POINT (0.4130929410457611 0.2004835531115532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,34,354843322968,3171564094,1,1,"(0.4079371690750122, 0.23744851350784302)","(0.41769179701805115, 0.16544008255004883)",1,1,4.149581909179688,3.88629150390625,"(-24.813806533813477, 27.707975387573242, 641.70556640625)","(40.868438720703125, 25.24351692199707, 640.552001953125)","(-31.632410049438477, 157.19313049316406, 46.57188415527344)","(-28.252065658569336, 170.38302612304688, 51.3725471496582)",POINT (0.4128144830465317 0.2014442980289459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
