,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,24,34,156127116791,5387735486,1,1,"(0.5844599604606628, 0.24855855107307434)","(0.5784620046615601, 0.2536746859550476)",1,1,3.309921264648437,3.43414306640625,"(-43.97648620605469, 42.706787109375, 525.2875366210938)","(19.70364761352539, 38.358238220214844, 529.1679077148438)","(29.53916358947754, 155.15809631347656, 45.83114242553711)","(27.460678100585938, 154.22097778320312, 45.49007034301758)",POINT (0.5814609825611115 0.251116618514061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127133458,5387752153,1,1,"(0.5901095867156982, 0.2556602656841278)","(0.5734285712242126, 0.2400868982076645)",1,1,3.3370513916015625,3.4332275390625,"(-43.86524963378906, 42.689239501953125, 525.2415771484375)","(19.81401824951172, 38.31331253051758, 528.9132080078125)","(31.496992111206055, 153.8572540283203, 45.35771179199219)","(25.71639633178711, 156.70986938476562, 46.39595413208008)",POINT (0.5817690789699554 0.2478735819458962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127150125,5387768819,1,1,"(0.5834333896636963, 0.2563278079032898)","(0.5813279151916504, 0.2438044250011444)",1,1,3.3397979736328125,3.444686889648437,"(-43.74151611328125, 42.66698455810547, 525.0337524414062)","(19.932289123535156, 38.296566009521484, 529.01513671875)","(29.183446884155273, 153.73500061035156, 45.313194274902344)","(28.453813552856445, 156.0289306640625, 46.14812088012695)",POINT (0.5823806524276733 0.2500661164522171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127166791,5387785485,1,1,"(0.5875887870788574, 0.27200743556022644)","(0.5729078054428101, 0.2432858794927597)",1,1,3.3360595703125,3.4498443603515625,"(-43.62009811401367, 42.67999267578125, 525.0038452148438)","(20.058948516845703, 38.28357696533203, 528.9386596679688)","(30.623443603515625, 150.86294555664062, 44.26783752441406)","(25.53594970703125, 156.1239013671875, 46.182682037353516)",POINT (0.5802482962608337 0.2576466575264931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127183459,5387802152,1,1,"(0.5879516005516052, 0.27266231179237366)","(0.5770502686500549, 0.23654961585998535)",1,1,3.410140991210937,3.428924560546875,"(-43.47892761230469, 42.688446044921875, 524.861572265625)","(20.187461853027344, 38.26747512817383, 528.64306640625)","(30.749155044555664, 150.74298095703125, 44.22418975830078)","(26.97145652770996, 157.35777282714844, 46.63179016113281)",POINT (0.5825009346008301 0.2546059638261795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127200126,5387818819,1,1,"(0.5817376971244812, 0.2726314067840576)","(0.5727362036705017, 0.23507244884967804)",1,1,3.353134155273437,3.429550170898437,"(-43.3265380859375, 42.69325256347656, 524.7440185546875)","(20.338886260986328, 38.26234817504883, 528.5726928710938)","(28.595827102661133, 150.7486572265625, 44.22625732421875)","(25.476484298706055, 157.62835693359375, 46.73027038574219)",POINT (0.5772369503974915 0.2538519278168678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127216793,5387835485,1,1,"(0.5833500623703003, 0.246796116232872)","(0.5779477953910828, 0.2562178373336792)",1,1,3.3291015625,3.473129272460937,"(-43.14406967163086, 42.72606658935547, 524.6834106445312)","(20.509559631347656, 38.2646484375, 528.4688110351562)","(29.154584884643555, 155.48092651367188, 45.948646545410156)","(27.282501220703125, 153.755126953125, 45.320518493652344)",POINT (0.5806489288806915 0.2515069767832756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127233460,5387852152,1,1,"(0.6061087250709534, 0.21846500039100647)","(0.6171305179595947, 0.20542211830615997)",1,1,3.313690185546875,3.403594970703125,"(-42.8973274230957, 42.7681884765625, 524.6932373046875)","(20.722047805786133, 38.27349853515625, 528.4569091796875)","(37.0412712097168, 160.67037963867188, 47.837459564208984)","(40.860721588134766, 163.0594482421875, 48.70703125)",POINT (0.611619621515274 0.2119435593485832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,34,156127250129,5387868820,1,1,"(0.6042562127113342, 0.22292859852313995)","(0.6020904183387756, 0.20404045283794403)",1,1,3.33172607421875,3.3739166259765625,"(-42.71269989013672, 42.76408767700195, 524.5101318359375)","(20.910329818725586, 38.24936294555664, 528.406982421875)","(36.39929962158203, 159.85276794433594, 47.539886474609375)","(35.64878845214844, 163.31253051757812, 48.799137115478516)",POINT (0.6031733155250549 0.213484525680542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127266795,5387885486,1,1,"(0.6093701720237732, 0.2307688593864441)","(0.6088215708732605, 0.22144640982151031)",1,1,3.3207550048828125,3.42333984375,"(-42.54423522949219, 42.748374938964844, 524.3936767578125)","(21.088687896728516, 38.21503448486328, 528.2799072265625)","(38.171478271484375, 158.41665649414062, 47.017181396484375)","(37.98137664794922, 160.12425231933594, 47.63871765136719)",POINT (0.6090958714485168 0.2261076346039772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127283462,5387902153,1,1,"(0.6158286333084106, 0.2344823181629181)","(0.6109153032302856, 0.21699252724647522)",1,1,3.3073883056640625,3.3974151611328125,"(-42.361114501953125, 42.714874267578125, 524.2185668945312)","(21.263206481933594, 38.17087936401367, 528.3086547851562)","(40.40959930419922, 157.7364501953125, 46.76960754394531)","(38.706932067871094, 160.94009399414062, 47.93559646606445)",POINT (0.6133719682693481 0.2257374227046967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127300130,5387918820,1,1,"(0.6073479056358337, 0.2241254597902298)","(0.6051557660102844, 0.23075203597545624)",1,1,3.3210601806640625,3.42974853515625,"(-42.17828369140625, 42.68252944946289, 524.1112060546875)","(21.4468994140625, 38.098297119140625, 528.0028686523438)","(37.47068786621094, 159.633544921875, 47.4600830078125)","(36.711063385009766, 158.4197540283203, 47.018280029296875)",POINT (0.6062518358230591 0.227438747882843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127316797,5387935487,1,1,"(0.6102979779243469, 0.23604737222194672)","(0.6064227223396301, 0.21130132675170898)",1,1,3.2988739013671875,3.415145874023437,"(-42.004112243652344, 42.671730041503906, 524.0885009765625)","(21.623729705810547, 38.037357330322266, 527.8836669921875)","(38.493011474609375, 157.4497833251953, 46.66524124145508)","(37.15006637573242, 161.98255920410156, 48.31505584716797)",POINT (0.6083603501319885 0.2236743494868278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127333464,5387952153,1,1,"(0.6120671033859253, 0.24064412713050842)","(0.6059859395027161, 0.21443986892700195)",1,1,3.3081817626953125,3.3664093017578125,"(-41.83080291748047, 42.650699615478516, 523.9339599609375)","(21.79458236694336, 37.99473571777344, 527.7882080078125)","(39.1060676574707, 156.6077880859375, 46.35881423950195)","(36.99873352050781, 161.4076690673828, 48.105812072753906)",POINT (0.6090265214443207 0.2275419980287552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127350131,5387968820,1,1,"(0.6232956647872925, 0.2385975569486618)","(0.6055068969726562, 0.2295926809310913)",1,1,3.3072662353515625,3.404693603515625,"(-41.65693664550781, 42.621559143066406, 523.8264770507812)","(21.971233367919922, 37.92515563964844, 527.6917724609375)","(42.99718475341797, 156.982666015625, 46.4952507019043)","(36.83271789550781, 158.63211059570312, 47.0955810546875)",POINT (0.6144012808799744 0.2340951189398766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127366796,5387985484,1,1,"(0.6122497320175171, 0.20413120090961456)","(0.6024761199951172, 0.22536586225032806)",1,1,3.250350952148437,3.4042205810546875,"(-41.48714828491211, 42.57712936401367, 523.616943359375)","(22.133708953857422, 37.85417938232422, 527.596435546875)","(39.16935729980469, 163.29591369628906, 48.79307556152344)","(35.78246307373047, 159.40634155273438, 47.37739181518555)",POINT (0.6073629260063171 0.2147485315799713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127383471,5388002159,1,1,"(0.6102428436279297, 0.2377428412437439)","(0.6040933132171631, 0.24157485365867615)",1,1,3.304412841796875,3.415924072265625,"(-41.327388763427734, 42.5399055480957, 523.50048828125)","(22.287551879882812, 37.782936096191406, 527.4864501953125)","(38.47389221191406, 157.13922119140625, 46.5522346496582)","(36.34286117553711, 156.4373016357422, 46.2967643737793)",POINT (0.6071680784225464 0.23965884745121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127400139,5388018826,1,1,"(0.6095091104507446, 0.23475295305252075)","(0.6072999238967896, 0.22646062076091766)",1,1,3.275848388671875,3.3661346435546875,"(-41.159881591796875, 42.46523666381836, 523.3387451171875)","(22.432456970214844, 37.68305969238281, 527.3843994140625)","(38.21963882446289, 157.68687438964844, 46.7515754699707)","(37.454078674316406, 159.205810546875, 47.304405212402344)",POINT (0.6084045171737671 0.2306067869067192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127416805,5388035492,1,1,"(0.6168091893196106, 0.24819761514663696)","(0.6074662208557129, 0.22124852240085602)",1,1,3.32666015625,3.348602294921875,"(-41.012062072753906, 42.42435073852539, 523.281005859375)","(22.58599090576172, 37.59721755981445, 527.3043823242188)","(40.74937438964844, 155.22421264648438, 45.855228424072266)","(37.5117073059082, 160.1605224609375, 47.65189743041992)",POINT (0.6121377050876617 0.2347230687737465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127433473,5388052159,1,1,"(0.6200761198997498, 0.25759071111679077)","(0.6065582036972046, 0.23559728264808655)",1,1,3.2779693603515625,3.3837432861328125,"(-40.87836456298828, 42.37092590332031, 523.1375732421875)","(22.707202911376953, 37.522735595703125, 527.2969970703125)","(41.881500244140625, 153.50367736816406, 45.22898483276367)","(37.19704055786133, 157.53224182128906, 46.69528579711914)",POINT (0.6133171617984772 0.2465939968824387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127450140,5388068826,1,1,"(0.6176004409790039, 0.22310763597488403)","(0.6065737009048462, 0.2411944568157196)",1,1,3.281967163085937,3.396591186523437,"(-40.76774978637695, 42.32994842529297, 523.1361083984375)","(22.832576751708984, 37.429527282714844, 527.2113037109375)","(41.02360153198242, 159.81996154785156, 47.527957916259766)","(37.20241928100586, 156.50698852539062, 46.322120666503906)",POINT (0.612087070941925 0.2321510463953018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127466806,5388085491,1,1,"(0.6117602586746216, 0.26093044877052307)","(0.608029305934906, 0.22733548283576965)",1,1,3.3471832275390625,3.360336303710937,"(-40.64888381958008, 42.25238800048828, 523.005615234375)","(22.937488555908203, 37.318504333496094, 527.1504516601562)","(38.999752044677734, 152.8919219970703, 45.00633239746094)","(37.70681381225586, 159.04556274414062, 47.24606704711914)",POINT (0.6098947823047638 0.2441329658031464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127483472,5388102157,1,1,"(0.6057627201080322, 0.21462996304035187)","(0.6068913340568542, 0.2303897738456726)",1,1,3.2437744140625,3.363494873046875,"(-40.60686111450195, 42.19231033325195, 523.0348510742188)","(22.983623504638672, 37.227989196777344, 526.9624633789062)","(36.921382904052734, 161.37283325195312, 48.093135833740234)","(37.31247329711914, 158.48611450195312, 47.042442321777344)",POINT (0.6063270270824432 0.2225098684430122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127500139,5388118823,1,1,"(0.5675609707832336, 0.28757011890411377)","(0.5544032454490662, 0.29943785071372986)",1,1,3.271240234375,3.389755249023437,"(-40.642730712890625, 42.05998611450195, 522.9007568359375)","(22.87369728088379, 37.112735748291016, 526.877197265625)","(23.68307113647461, 148.01229858398438, 43.230281829833984)","(19.123435974121094, 145.83848571777344, 42.439083099365234)",POINT (0.5609821081161499 0.2935039848089218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127516811,5388135495,1,1,"(0.5780463814735413, 0.28106260299682617)","(0.5717844367027283, 0.2539881765842438)",1,1,3.2489166259765625,3.36639404296875,"(-40.642791748046875, 42.0003547668457, 522.8462524414062)","(22.906169891357422, 37.04191970825195, 526.8369140625)","(27.31664276123047, 149.2042999267578, 43.664161682128906)","(25.146669387817383, 154.16354370117188, 45.46918487548828)",POINT (0.5749154090881348 0.267525389790535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127533478,5388152161,1,1,"(0.5706057548522949, 0.26291394233703613)","(0.563962459564209, 0.2957571744918823)",1,1,3.232421875,3.4025115966796875,"(-40.64167785644531, 41.92802429199219, 522.7095947265625)","(22.914569854736328, 36.98229217529297, 526.8750610351562)","(24.73821258544922, 152.5286102294922, 44.87409210205078)","(22.43606185913086, 146.51268005371094, 42.68445587158203)",POINT (0.567284107208252 0.2793355584144592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127550145,5388168828,1,1,"(0.573683500289917, 0.2633177936077118)","(0.5619576573371887, 0.26703718304634094)",1,1,3.2059326171875,3.3428192138671875,"(-40.65850067138672, 41.82081604003906, 522.5851440429688)","(22.907466888427734, 36.90937805175781, 526.9058837890625)","(25.804767608642578, 152.45462036132812, 44.84716796875)","(21.7413272857666, 151.77334594726562, 44.59919738769531)",POINT (0.5678205788135529 0.2651774883270264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127566812,5388185494,1,1,"(0.5809147357940674, 0.2958223223686218)","(0.5655807852745056, 0.2734379768371582)",1,1,3.279815673828125,3.37066650390625,"(-40.67487716674805, 41.73509979248047, 522.5526733398438)","(22.886497497558594, 36.84669876098633, 526.7767333984375)","(28.31063461303711, 146.500732421875, 42.68014907836914)","(22.996864318847656, 150.60092163085938, 44.17245101928711)",POINT (0.5732477605342865 0.28463014960289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127583479,5388202161,1,1,"(0.578599750995636, 0.26188892126083374)","(0.5630810260772705, 0.28460031747817993)",1,1,3.216552734375,3.352874755859375,"(-40.71458435058594, 41.65706253051758, 522.5778198242188)","(22.862014770507812, 36.771514892578125, 526.6622314453125)","(27.50840950012207, 152.7163543701172, 44.94245529174805)","(22.130596160888672, 148.55628967285156, 43.42828369140625)",POINT (0.5708403885364532 0.2732446193695068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127600147,5388218828,1,1,"(0.5823480486869812, 0.26224276423454285)","(0.5661251544952393, 0.28409478068351746)",1,1,3.216094970703125,3.36322021484375,"(-40.75236511230469, 41.58124542236328, 522.51953125)","(22.820964813232422, 36.700035095214844, 526.5572509765625)","(28.80733871459961, 152.6515350341797, 44.91886520385742)","(23.185495376586914, 148.64889526367188, 43.46199035644531)",POINT (0.5742366015911102 0.2731687724590302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127616813,5388235494,1,1,"(0.5858476161956787, 0.295063316822052)","(0.5610293745994568, 0.29872027039527893)",1,1,3.2967071533203125,3.37255859375,"(-40.77275085449219, 41.49059295654297, 522.3970947265625)","(22.802738189697266, 36.632781982421875, 526.4739990234375)","(30.020082473754883, 146.6397705078125, 42.73073196411133)","(21.419631958007812, 145.96990966796875, 42.486934661865234)",POINT (0.5734384953975677 0.2968917936086655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127633481,5388252161,1,1,"(0.5790718793869019, 0.28039827942848206)","(0.5610632300376892, 0.27583974599838257)",1,1,3.2386627197265625,3.326156616210937,"(-40.8094596862793, 41.42009353637695, 522.2845458984375)","(22.774215698242188, 36.58330535888672, 526.421630859375)","(27.67203140258789, 149.32598876953125, 43.70842742919922)","(21.431367874145508, 150.16098022460938, 44.01234436035156)",POINT (0.5700675547122955 0.2781190127134323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127650153,5388268833,1,1,"(0.5776388049125671, 0.296549916267395)","(0.5625788569450378, 0.2963193356990814)",1,1,3.2401123046875,3.384307861328125,"(-40.83836364746094, 41.343605041503906, 522.1900634765625)","(22.74833106994629, 36.537994384765625, 526.354248046875)","(27.175416946411133, 146.36746215820312, 42.631622314453125)","(21.956594467163086, 146.40968322753906, 42.64703369140625)",POINT (0.5701088309288025 0.2964346259832382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127666819,5388285498,1,1,"(0.5726607441902161, 0.2821594178676605)","(0.5594607591629028, 0.2874791622161865)",1,1,3.209320068359375,3.36077880859375,"(-40.84785461425781, 41.25862121582031, 522.1048583984375)","(22.73834991455078, 36.4700927734375, 526.3704833984375)","(25.450315475463867, 149.00338745117188, 43.59103012084961)","(20.87604331970215, 148.02896118164062, 43.23635482788086)",POINT (0.5660607516765594 0.2848192900419235),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,24,34,156127683486,5388302165,1,1,"(0.5801927447319031, 0.3016001284122467)","(0.5655238032341003, 0.2832682728767395)",1,1,3.26104736328125,3.33685302734375,"(-40.868743896484375, 41.191471099853516, 522.0410766601562)","(22.70758628845215, 36.414363861083984, 526.1492309570312)","(28.060426712036133, 145.44241333007812, 42.2949333190918)","(22.97712516784668, 148.80026245117188, 43.51708984375)",POINT (0.5728582739830017 0.2924342006444931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127700152,5388318831,1,1,"(0.5756821632385254, 0.26783308386802673)","(0.5618540644645691, 0.28748100996017456)",1,1,3.192001342773437,3.324462890625,"(-40.873138427734375, 41.11199951171875, 521.94140625)","(22.696727752685547, 36.348384857177734, 526.0345458984375)","(26.497358322143555, 151.62757873535156, 44.546138763427734)","(21.705419540405273, 148.02862548828125, 43.23622512817383)",POINT (0.5687681138515472 0.2776570469141006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127716820,5388335498,1,1,"(0.5665426254272461, 0.26573070883750916)","(0.5675089359283447, 0.2831456959247589)",1,1,3.2225341796875,3.351547241210937,"(-40.87669372558594, 41.045684814453125, 521.888671875)","(22.69402503967285, 36.285438537597656, 526.0269165039062)","(23.330184936523438, 152.0126495361328, 44.68632125854492)","(23.665027618408203, 148.82272338867188, 43.5252799987793)",POINT (0.5670257806777954 0.274438202381134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127733487,5388352165,1,1,"(0.5768018960952759, 0.2550308406352997)","(0.5664308667182922, 0.2948690354824066)",1,1,3.1578826904296875,3.3294219970703125,"(-40.91474914550781, 41.000762939453125, 521.9522705078125)","(22.67151641845703, 36.22417068481445, 525.9132080078125)","(26.885377883911133, 153.97254943847656, 45.39965057373047)","(23.291454315185547, 146.67535400390625, 42.74370193481445)",POINT (0.5716163814067841 0.2749499380588532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127750157,5388368834,1,1,"(0.5542969107627869, 0.3107505440711975)","(0.5414745807647705, 0.2877407371997833)",1,1,3.232772827148437,3.3268280029296875,"(-40.97175979614258, 40.931846618652344, 521.8228759765625)","(22.595966339111328, 36.164634704589844, 525.9179077148438)","(19.086585998535156, 143.7663116455078, 41.684879302978516)","(14.643186569213867, 147.9810333251953, 43.21893310546875)",POINT (0.5478857457637787 0.2992456406354904),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,24,34,156127766821,5388385498,1,1,"(0.5597079396247864, 0.27784600853919983)","(0.5513782501220703, 0.28977811336517334)",1,1,3.21783447265625,3.34576416015625,"(-40.985084533691406, 40.86199188232422, 521.759521484375)","(22.588685989379883, 36.08924102783203, 525.8419799804688)","(20.96170997619629, 149.79347229003906, 43.87860870361328)","(18.075170516967773, 147.6078643798828, 43.083099365234375)",POINT (0.5555430948734283 0.2838120609521866),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,24,34,156127783494,5388402170,1,1,"(0.5568036437034607, 0.3002837896347046)","(0.5510666966438293, 0.2894496023654938)",1,1,3.250717163085937,3.338226318359375,"(-41.00482177734375, 40.81333541870117, 521.6431274414062)","(22.563541412353516, 36.044952392578125, 525.7821044921875)","(19.955270767211914, 145.6835174560547, 42.3826789855957)","(17.967205047607422, 147.66802978515625, 43.10500717163086)",POINT (0.553935170173645 0.2948666960000992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127800161,5388418837,1,1,"(0.5646188259124756, 0.2874825894832611)","(0.5514646172523499, 0.3009577691555023)",1,1,3.172210693359375,3.33868408203125,"(-41.01811599731445, 40.770118713378906, 521.5735473632812)","(22.54827308654785, 35.98637008666992, 525.5828857421875)","(22.663503646850586, 148.02833557128906, 43.23615264892578)","(18.1051025390625, 145.56007385253906, 42.337730407714844)",POINT (0.5580417215824127 0.2942201793193817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127816828,5388435503,1,1,"(0.5713909864425659, 0.3260360062122345)","(0.5458123683929443, 0.2845756411552429)",1,1,3.26226806640625,3.2921600341796875,"(-41.0201530456543, 40.726776123046875, 521.46728515625)","(22.538833618164062, 35.92586135864258, 525.4302368164062)","(25.010326385498047, 140.96646118164062, 40.665809631347656)","(16.146387100219727, 148.56080627441406, 43.429927825927734)",POINT (0.5586016774177551 0.3053058236837387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127833495,5388452170,1,1,"(0.5549831390380859, 0.3007016181945801)","(0.548109233379364, 0.2942016124725342)",1,1,3.2231597900390625,3.324081420898437,"(-41.02833938598633, 40.68130874633789, 521.3287963867188)","(22.52178382873535, 35.861228942871094, 525.2632446289062)","(19.32440757751465, 145.6069793701172, 42.354862213134766)","(16.94232940673828, 146.79759216308594, 42.78819274902344)",POINT (0.551546186208725 0.2974516153335571),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,24,34,156127850163,5388468837,1,1,"(0.5568874478340149, 0.28784042596817017)","(0.5510374307632446, 0.28317707777023315)",1,1,3.23553466796875,3.3044586181640625,"(-41.054466247558594, 40.65754699707031, 521.294677734375)","(22.49956512451172, 35.829429626464844, 525.2411499023438)","(19.984312057495117, 147.96278381347656, 43.2122688293457)","(17.957073211669922, 148.8169708251953, 43.52317810058594)",POINT (0.5539624392986298 0.2855087518692017),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,24,34,156127866831,5388485505,1,1,"(0.5625203251838684, 0.2826586961746216)","(0.5491439700126648, 0.31088146567344666)",1,1,3.177398681640625,3.3475341796875,"(-41.085994720458984, 40.611488342285156, 521.221923828125)","(22.478700637817383, 35.76872253417969, 525.0587158203125)","(21.936298370361328, 148.91192626953125, 43.5577278137207)","(17.300905227661133, 143.74234008789062, 41.67616271972656)",POINT (0.5558321475982666 0.2967700809240341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127883497,5388502170,1,1,"(0.5572976469993591, 0.3502454459667206)","(0.5553765296936035, 0.28003373742103577)",1,1,3.319854736328125,3.326385498046875,"(-41.12263107299805, 40.564788818359375, 520.99560546875)","(22.43613624572754, 35.74138641357422, 524.9619140625)","(20.126449584960938, 136.531982421875, 39.05180740356445)","(19.460712432861328, 149.3927459716797, 43.73271942138672)",POINT (0.5563370883464813 0.3151395916938782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127900164,5388518837,1,1,"(0.5703495144844055, 0.2674793303012848)","(0.5505030155181885, 0.28891146183013916)",1,1,3.155303955078125,3.302337646484375,"(-41.19141387939453, 40.52922821044922, 520.8816528320312)","(22.357275009155273, 35.70368957519531, 524.7528076171875)","(24.64940643310547, 151.69235229492188, 44.569732666015625)","(17.771862030029297, 147.76661682128906, 43.14086151123047)",POINT (0.560426265001297 0.278195396065712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127916837,5388535509,1,1,"(0.5598235726356506, 0.28371426463127136)","(0.5492798686027527, 0.2789880335330963)",1,1,3.2203369140625,3.309906005859375,"(-41.27046203613281, 40.51117706298828, 520.735107421875)","(22.283000946044922, 35.68635559082031, 524.634765625)","(21.00178337097168, 148.7185821533203, 43.48735809326172)","(17.347993850708008, 149.58428955078125, 43.80247116088867)",POINT (0.5545517206192017 0.2813511490821838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,34,156127933504,5388552176,1,1,"(0.5424895882606506, 0.31215745210647583)","(0.5376531481742859, 0.30710676312446594)",1,1,3.232513427734375,3.33441162109375,"(-41.3798713684082, 40.43324279785156, 520.49365234375)","(22.133533477783203, 35.65100860595703, 524.4449462890625)","(14.994928359985352, 143.50860595703125, 41.591087341308594)","(13.318912506103516, 144.43374633789062, 41.927818298339844)",POINT (0.5400713682174683 0.3096321076154709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127950171,5388568842,1,1,"(0.5431357026100159, 0.3232348561286926)","(0.5286105275154114, 0.31740716099739075)",1,1,3.1861114501953125,3.364990234375,"(-41.53496551513672, 40.40581130981445, 520.442138671875)","(21.994552612304688, 35.6459846496582, 524.370361328125)","(15.218819618225098, 141.47955322265625, 40.85257339477539)","(10.18531608581543, 142.54701232910156, 41.24110412597656)",POINT (0.5358731150627136 0.3203210085630417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,34,156127966838,5388585509,1,1,"(0.543549120426178, 0.3117392361164093)","(0.5304351449012756, 0.3031035363674164)",1,1,3.2102508544921875,3.3496551513671875,"(-41.64322280883789, 40.37552261352539, 520.3604736328125)","(21.90289306640625, 35.61836624145508, 524.1467895507812)","(15.362086296081543, 143.58522033691406, 41.618961334228516)","(10.81763744354248, 145.16702270507812, 42.1947021484375)",POINT (0.5369921326637268 0.3074213862419128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
